
False negative test rate,Tracing efficiency,N_infected_done,N_recovered,Reff
0.7400000000000003,0.16,184607.3,100000.0,1.8460730000000003
0.7600000000000003,0.16,184976.25000000003,100000.0,1.8497625
0.7800000000000004,0.16,185041.3,100000.0,1.850413
0.8000000000000004,0.16,185724.69999999998,100000.0,1.857247
0.8200000000000004,0.16,186046.15000000002,100000.0,1.8604615000000004
0.8400000000000004,0.16,186365.25000000003,100000.0,1.8636524999999997
0.8600000000000004,0.16,186708.3,100000.0,1.8670830000000003
0.8800000000000004,0.16,187159.4,100000.0,1.8715939999999995
0.9000000000000005,0.16,187485.69999999998,100000.0,1.8748569999999996
0.9200000000000005,0.16,187658.25000000003,100000.0,1.8765825
0.9400000000000005,0.16,188317.4,100000.0,1.883174
0.9600000000000005,0.16,188556.55000000002,100000.0,1.8855655
0.9800000000000005,0.16,188842.15000000002,100000.0,1.8884214999999995
0.0,0.18,166742.2,100000.0,1.667422
0.02,0.18,167486.99999999997,100000.0,1.67487
0.04,0.18,167875.8,100000.0,1.6787580000000004
0.06,0.18,168431.55,100000.0,1.6843155000000003
0.08,0.18,169182.85,100000.0,1.6918285
0.1,0.18,169527.99999999997,100000.0,1.6952800000000003
0.12000000000000001,0.18,169827.75000000006,100000.0,1.6982775
0.14,0.18,170643.05,100000.0,1.7064305
0.16,0.18,171223.0,100000.0,1.7122299999999997
0.18,0.18,171578.55000000002,100000.0,1.7157855
0.19999999999999998,0.18,172332.25,100000.0,1.7233225
0.21999999999999997,0.18,172713.70000000004,100000.0,1.7271370000000001
0.23999999999999996,0.18,173266.1,100000.0,1.7326610000000002
0.25999999999999995,0.18,173823.54999999996,100000.0,1.7382355
0.27999999999999997,0.18,174350.75000000006,100000.0,1.7435074999999998
0.3,0.18,174762.94999999998,100000.0,1.7476295000000002
0.32,0.18,175363.25,100000.0,1.7536325000000001
0.34,0.18,175643.55,100000.0,1.7564355
0.36000000000000004,0.18,176100.3,100000.0,1.7610030000000003
0.38000000000000006,0.18,176663.80000000002,100000.0,1.7666380000000004
0.4000000000000001,0.18,177074.45,100000.0,1.7707445
0.4200000000000001,0.18,177832.39999999997,100000.0,1.7783239999999998
0.4400000000000001,0.18,178111.30000000002,100000.0,1.781113
0.46000000000000013,0.18,178355.10000000003,100000.0,1.7835510000000006
0.48000000000000015,0.18,179087.95000000004,100000.0,1.7908795
0.5000000000000001,0.18,179448.7,100000.0,1.7944870000000002
0.5200000000000001,0.18,180055.49999999997,100000.0,1.8005550000000003
0.5400000000000001,0.18,180534.80000000002,100000.0,1.8053480000000002
0.5600000000000002,0.18,180926.10000000003,100000.0,1.809261
0.5800000000000002,0.18,181258.80000000002,100000.0,1.812588
0.6000000000000002,0.18,181508.3,100000.0,1.8150829999999998
0.6200000000000002,0.18,182060.35,100000.0,1.8206035000000003
0.6400000000000002,0.18,182617.35,100000.0,1.8261735
0.6600000000000003,0.18,182752.09999999998,100000.0,1.8275210000000002
0.6800000000000003,0.18,183303.0,100000.0,1.83303
0.7000000000000003,0.18,183700.59999999998,100000.0,1.8370060000000001
0.7200000000000003,0.18,184007.09999999995,100000.0,1.840071
0.7400000000000003,0.18,184407.39999999994,100000.0,1.8440739999999998
0.7600000000000003,0.18,184746.79999999996,100000.0,1.8474680000000003
0.7800000000000004,0.18,185145.8,100000.0,1.8514579999999998
0.8000000000000004,0.18,185557.4,100000.0,1.8555739999999998
0.8200000000000004,0.18,186145.59999999998,100000.0,1.8614560000000002
0.8400000000000004,0.18,186206.15000000005,100000.0,1.8620614999999996
0.8600000000000004,0.18,186757.0,100000.0,1.86757
0.8800000000000004,0.18,187071.9,100000.0,1.870719
0.9000000000000005,0.18,187510.90000000005,100000.0,1.8751089999999997
0.9200000000000005,0.18,187676.1,100000.0,1.8767610000000006
0.9400000000000005,0.18,188349.15,100000.0,1.8834915
0.9600000000000005,0.18,188559.00000000003,100000.0,1.8855900000000003
0.9800000000000005,0.18,189082.35,100000.0,1.8908235000000002
0.0,0.19999999999999998,165885.15000000002,100000.0,1.6588515000000001
0.02,0.19999999999999998,166543.30000000002,100000.0,1.6654330000000002
0.04,0.19999999999999998,167139.89999999997,100000.0,1.671399
0.06,0.19999999999999998,168031.05000000002,100000.0,1.6803105
0.08,0.19999999999999998,168606.05000000002,100000.0,1.6860605
0.1,0.19999999999999998,168922.14999999997,100000.0,1.6892215000000002
0.12000000000000001,0.19999999999999998,169496.3,100000.0,1.6949630000000004
0.14,0.19999999999999998,170157.09999999998,100000.0,1.7015709999999997
0.16,0.19999999999999998,170529.94999999998,100000.0,1.7052995
0.18,0.19999999999999998,171152.8,100000.0,1.7115280000000002
0.19999999999999998,0.19999999999999998,171664.94999999998,100000.0,1.7166495
0.21999999999999997,0.19999999999999998,172300.0,100000.0,1.7229999999999999
0.23999999999999996,0.19999999999999998,172867.25000000003,100000.0,1.7286724999999998
0.25999999999999995,0.19999999999999998,173423.80000000002,100000.0,1.734238
0.27999999999999997,0.19999999999999998,173816.05000000002,100000.0,1.7381605
0.3,0.19999999999999998,174327.0,100000.0,1.74327
0.32,0.19999999999999998,175134.05000000002,100000.0,1.7513405000000002
0.34,0.19999999999999998,175339.0,100000.0,1.75339
0.36000000000000004,0.19999999999999998,175837.85,100000.0,1.7583785000000005
0.38000000000000006,0.19999999999999998,176332.2,100000.0,1.763322
0.4000000000000001,0.19999999999999998,177024.8,100000.0,1.770248
0.4200000000000001,0.19999999999999998,177316.55000000005,100000.0,1.7731655
0.4400000000000001,0.19999999999999998,177763.3,100000.0,1.7776329999999998
0.46000000000000013,0.19999999999999998,178206.9,100000.0,1.782069
0.48000000000000015,0.19999999999999998,178860.34999999998,100000.0,1.7886035
0.5000000000000001,0.19999999999999998,179320.80000000002,100000.0,1.7932080000000001
0.5200000000000001,0.19999999999999998,179687.40000000002,100000.0,1.7968739999999996
0.5400000000000001,0.19999999999999998,180246.3,100000.0,1.802463
0.5600000000000002,0.19999999999999998,180432.34999999998,100000.0,1.8043235
0.5800000000000002,0.19999999999999998,180941.50000000003,100000.0,1.809415
0.6000000000000002,0.19999999999999998,181352.40000000002,100000.0,1.8135239999999997
0.6200000000000002,0.19999999999999998,181986.05000000002,100000.0,1.8198605
0.6400000000000002,0.19999999999999998,182324.6,100000.0,1.8232459999999997
0.6600000000000003,0.19999999999999998,182768.75,100000.0,1.8276875000000001
0.6800000000000003,0.19999999999999998,183104.55,100000.0,1.8310455
0.7000000000000003,0.19999999999999998,183496.9,100000.0,1.834969
0.7200000000000003,0.19999999999999998,183970.05,100000.0,1.8397005
0.7400000000000003,0.19999999999999998,184773.2,100000.0,1.847732
0.7600000000000003,0.19999999999999998,184949.25,100000.0,1.8494925
0.7800000000000004,0.19999999999999998,185414.3,100000.0,1.8541429999999999
0.8000000000000004,0.19999999999999998,185894.95,100000.0,1.8589495
0.8200000000000004,0.19999999999999998,185957.5,100000.0,1.8595750000000002
0.8400000000000004,0.19999999999999998,186466.95,100000.0,1.8646695
0.8600000000000004,0.19999999999999998,186678.40000000002,100000.0,1.866784
0.8800000000000004,0.19999999999999998,187298.85,100000.0,1.8729885
0.9000000000000005,0.19999999999999998,187487.5,100000.0,1.8748749999999996
0.9200000000000005,0.19999999999999998,187936.2,100000.0,1.8793620000000002
0.9400000000000005,0.19999999999999998,188282.15000000002,100000.0,1.8828215
0.9600000000000005,0.19999999999999998,188335.05,100000.0,1.8833505
0.9800000000000005,0.19999999999999998,188952.25000000003,100000.0,1.8895225
0.0,0.21999999999999997,165451.09999999998,100000.0,1.6545109999999998
0.02,0.21999999999999997,166112.1,100000.0,1.6611209999999998
0.04,0.21999999999999997,166609.25,100000.0,1.6660925000000002
0.06,0.21999999999999997,167133.55,100000.0,1.6713355
0.08,0.21999999999999997,168011.8,100000.0,1.680118
0.1,0.21999999999999997,168446.34999999998,100000.0,1.6844635
0.12000000000000001,0.21999999999999997,168884.90000000002,100000.0,1.6888489999999996
0.14,0.21999999999999997,169539.5,100000.0,1.695395
0.16,0.21999999999999997,170110.5,100000.0,1.701105
0.18,0.21999999999999997,170685.15,100000.0,1.7068514999999997
0.19999999999999998,0.21999999999999997,171194.40000000002,100000.0,1.7119440000000001
0.21999999999999997,0.21999999999999997,171766.84999999998,100000.0,1.7176684999999998
0.23999999999999996,0.21999999999999997,172168.5,100000.0,1.7216850000000001
0.25999999999999995,0.21999999999999997,172915.44999999998,100000.0,1.7291545
0.27999999999999997,0.21999999999999997,173398.30000000005,100000.0,1.733983
0.3,0.21999999999999997,173923.25,100000.0,1.7392325
0.32,0.21999999999999997,174768.1,100000.0,1.7476809999999998
0.34,0.21999999999999997,175105.99999999997,100000.0,1.75106
0.36000000000000004,0.21999999999999997,175665.65000000002,100000.0,1.7566565
0.38000000000000006,0.21999999999999997,176023.34999999998,100000.0,1.7602334999999998
0.4000000000000001,0.21999999999999997,176659.94999999998,100000.0,1.7665995
0.4200000000000001,0.21999999999999997,176999.50000000003,100000.0,1.7699950000000002
0.4400000000000001,0.21999999999999997,177500.09999999998,100000.0,1.7750010000000003
0.46000000000000013,0.21999999999999997,178148.85,100000.0,1.7814885000000003
0.48000000000000015,0.21999999999999997,178629.25,100000.0,1.7862925
0.5000000000000001,0.21999999999999997,178933.44999999998,100000.0,1.7893345
0.5200000000000001,0.21999999999999997,179420.79999999996,100000.0,1.7942079999999998
0.5400000000000001,0.21999999999999997,179984.65000000002,100000.0,1.7998465000000001
0.5600000000000002,0.21999999999999997,180735.24999999997,100000.0,1.8073525
0.5800000000000002,0.21999999999999997,180975.94999999998,100000.0,1.8097595000000002
0.6000000000000002,0.21999999999999997,181427.6,100000.0,1.814276
0.6200000000000002,0.21999999999999997,181820.4,100000.0,1.8182040000000002
0.6400000000000002,0.21999999999999997,182366.3,100000.0,1.8236629999999998
0.6600000000000003,0.21999999999999997,182873.6,100000.0,1.8287360000000001
0.6800000000000003,0.21999999999999997,183014.6,100000.0,1.8301459999999996
0.7000000000000003,0.21999999999999997,183589.15000000002,100000.0,1.8358914999999998
0.7200000000000003,0.21999999999999997,183920.3,100000.0,1.8392030000000001
0.7400000000000003,0.21999999999999997,184396.4,100000.0,1.843964
0.7600000000000003,0.21999999999999997,184794.75000000003,100000.0,1.8479474999999999
0.7800000000000004,0.21999999999999997,185259.39999999997,100000.0,1.852594
0.8000000000000004,0.21999999999999997,185614.35,100000.0,1.8561435
0.8200000000000004,0.21999999999999997,186084.8,100000.0,1.8608479999999998
0.8400000000000004,0.21999999999999997,186373.25000000003,100000.0,1.8637325000000002
0.8600000000000004,0.21999999999999997,186560.40000000002,100000.0,1.8656039999999998
0.8800000000000004,0.21999999999999997,187001.00000000003,100000.0,1.87001
0.9000000000000005,0.21999999999999997,187428.75,100000.0,1.8742874999999999
0.9200000000000005,0.21999999999999997,187868.25,100000.0,1.8786824999999998
0.9400000000000005,0.21999999999999997,188173.0,100000.0,1.8817299999999997
0.9600000000000005,0.21999999999999997,188493.75,100000.0,1.8849374999999997
0.9800000000000005,0.21999999999999997,188962.1,100000.0,1.889621
0.0,0.23999999999999996,164792.24999999997,100000.0,1.6479225000000002
0.02,0.23999999999999996,165484.14999999997,100000.0,1.6548414999999999
0.04,0.23999999999999996,166059.09999999998,100000.0,1.6605910000000002
0.06,0.23999999999999996,166592.95,100000.0,1.6659294999999996
0.08,0.23999999999999996,167112.94999999998,100000.0,1.6711295000000002
0.1,0.23999999999999996,167758.80000000002,100000.0,1.6775879999999999
0.12000000000000001,0.23999999999999996,168560.35,100000.0,1.6856035000000003
0.14,0.23999999999999996,168862.95,100000.0,1.6886295000000002
0.16,0.23999999999999996,169707.84999999998,100000.0,1.6970785000000002
0.18,0.23999999999999996,170341.15,100000.0,1.7034115
0.19999999999999998,0.23999999999999996,170936.55,100000.0,1.7093655000000005
0.21999999999999997,0.23999999999999996,171348.6,100000.0,1.7134859999999998
0.23999999999999996,0.23999999999999996,172003.35,100000.0,1.7200335
0.25999999999999995,0.23999999999999996,172663.55000000002,100000.0,1.7266355000000002
0.27999999999999997,0.23999999999999996,173020.65000000002,100000.0,1.7302065
0.3,0.23999999999999996,173651.09999999998,100000.0,1.7365110000000004
0.32,0.23999999999999996,174107.5,100000.0,1.741075
0.34,0.23999999999999996,174663.4,100000.0,1.746634
0.36000000000000004,0.23999999999999996,175306.80000000002,100000.0,1.7530680000000003
0.38000000000000006,0.23999999999999996,175779.25,100000.0,1.7577924999999999
0.4000000000000001,0.23999999999999996,176435.55,100000.0,1.7643554999999997
0.4200000000000001,0.23999999999999996,176729.09999999998,100000.0,1.7672910000000002
0.4400000000000001,0.23999999999999996,177422.25,100000.0,1.7742224999999996
0.46000000000000013,0.23999999999999996,177914.25,100000.0,1.7791424999999998
0.48000000000000015,0.23999999999999996,178402.65,100000.0,1.7840265
0.5000000000000001,0.23999999999999996,178775.49999999994,100000.0,1.787755
0.5200000000000001,0.23999999999999996,179367.24999999997,100000.0,1.7936725000000002
0.5400000000000001,0.23999999999999996,179798.94999999998,100000.0,1.7979895000000001
0.5600000000000002,0.23999999999999996,180386.30000000002,100000.0,1.803863
0.5800000000000002,0.23999999999999996,180655.94999999998,100000.0,1.8065595
0.6000000000000002,0.23999999999999996,181448.84999999998,100000.0,1.8144884999999995
0.6200000000000002,0.23999999999999996,181779.6,100000.0,1.8177959999999995
0.6400000000000002,0.23999999999999996,182284.80000000005,100000.0,1.8228479999999996
0.6600000000000003,0.23999999999999996,182691.94999999998,100000.0,1.8269195
0.6800000000000003,0.23999999999999996,183122.54999999996,100000.0,1.8312255
0.7000000000000003,0.23999999999999996,183628.54999999996,100000.0,1.8362855000000002
0.7200000000000003,0.23999999999999996,183928.5,100000.0,1.839285
0.7400000000000003,0.23999999999999996,184207.94999999998,100000.0,1.8420795
0.7600000000000003,0.23999999999999996,184943.55,100000.0,1.8494354999999998
0.7800000000000004,0.23999999999999996,185192.34999999998,100000.0,1.8519235
0.8000000000000004,0.23999999999999996,185623.75000000003,100000.0,1.8562375000000002
0.8200000000000004,0.23999999999999996,185969.05,100000.0,1.8596905000000001
0.8400000000000004,0.23999999999999996,186550.3,100000.0,1.865503
0.8600000000000004,0.23999999999999996,186596.80000000002,100000.0,1.8659679999999998
0.8800000000000004,0.23999999999999996,187259.05,100000.0,1.8725905
0.9000000000000005,0.23999999999999996,187268.6,100000.0,1.8726859999999999
0.9200000000000005,0.23999999999999996,187852.65,100000.0,1.8785264999999998
0.9400000000000005,0.23999999999999996,188377.10000000003,100000.0,1.8837709999999999
0.9600000000000005,0.23999999999999996,188367.05000000002,100000.0,1.8836705000000002
0.9800000000000005,0.23999999999999996,188861.94999999998,100000.0,1.8886195000000001
0.0,0.25999999999999995,163820.2,100000.0,1.6382020000000004
0.02,0.25999999999999995,164493.69999999998,100000.0,1.6449369999999999
0.04,0.25999999999999995,165213.65,100000.0,1.6521365
0.06,0.25999999999999995,165860.44999999998,100000.0,1.6586045
0.08,0.25999999999999995,166649.70000000004,100000.0,1.666497
0.1,0.25999999999999995,167170.65,100000.0,1.6717065000000004
0.12000000000000001,0.25999999999999995,167873.65000000002,100000.0,1.6787364999999999
0.14,0.25999999999999995,168483.65000000002,100000.0,1.6848365
0.16,0.25999999999999995,169139.55000000005,100000.0,1.6913955
0.18,0.25999999999999995,169724.44999999998,100000.0,1.6972444999999998
0.19999999999999998,0.25999999999999995,170335.05,100000.0,1.7033505
0.21999999999999997,0.25999999999999995,170969.84999999998,100000.0,1.7096985000000002
0.23999999999999996,0.25999999999999995,171597.64999999997,100000.0,1.7159764999999998
0.25999999999999995,0.25999999999999995,172369.2,100000.0,1.723692
0.27999999999999997,0.25999999999999995,172920.20000000004,100000.0,1.7292020000000003
0.3,0.25999999999999995,173321.2,100000.0,1.7332119999999998
0.32,0.25999999999999995,173981.74999999997,100000.0,1.7398175000000002
0.34,0.25999999999999995,174598.2,100000.0,1.745982
0.36000000000000004,0.25999999999999995,174992.4,100000.0,1.749924
0.38000000000000006,0.25999999999999995,175544.4,100000.0,1.7554440000000002
0.4000000000000001,0.25999999999999995,176261.64999999997,100000.0,1.7626165
0.4200000000000001,0.25999999999999995,176575.8,100000.0,1.7657579999999997
0.4400000000000001,0.25999999999999995,177012.75000000003,100000.0,1.7701274999999999
0.46000000000000013,0.25999999999999995,177682.55000000002,100000.0,1.7768254999999997
0.48000000000000015,0.25999999999999995,178317.65000000002,100000.0,1.7831765
0.5000000000000001,0.25999999999999995,178605.55,100000.0,1.7860554999999998
0.5200000000000001,0.25999999999999995,178912.19999999998,100000.0,1.789122
0.5400000000000001,0.25999999999999995,179596.25,100000.0,1.7959625000000001
0.5600000000000002,0.25999999999999995,180101.99999999997,100000.0,1.8010199999999998
0.5800000000000002,0.25999999999999995,180864.65,100000.0,1.8086465
0.6000000000000002,0.25999999999999995,181193.3,100000.0,1.8119329999999996
0.6200000000000002,0.25999999999999995,181713.40000000002,100000.0,1.8171340000000002
0.6400000000000002,0.25999999999999995,182119.05,100000.0,1.8211905000000002
0.6600000000000003,0.25999999999999995,182581.15000000002,100000.0,1.8258115000000001
0.6800000000000003,0.25999999999999995,182987.85,100000.0,1.8298785000000002
0.7000000000000003,0.25999999999999995,183504.1,100000.0,1.835041
0.7200000000000003,0.25999999999999995,183956.80000000002,100000.0,1.8395679999999999
0.7400000000000003,0.25999999999999995,184272.25,100000.0,1.8427225000000003
0.7600000000000003,0.25999999999999995,184819.8,100000.0,1.848198
0.7800000000000004,0.25999999999999995,185163.50000000003,100000.0,1.851635
0.8000000000000004,0.25999999999999995,185448.64999999997,100000.0,1.8544865000000001
0.8200000000000004,0.25999999999999995,186004.05000000005,100000.0,1.8600405
0.8400000000000004,0.25999999999999995,186390.45,100000.0,1.8639045000000003
0.8600000000000004,0.25999999999999995,186595.7,100000.0,1.8659569999999996
0.8800000000000004,0.25999999999999995,187105.34999999998,100000.0,1.8710535
0.9000000000000005,0.25999999999999995,187404.60000000006,100000.0,1.874046
0.9200000000000005,0.25999999999999995,187897.24999999997,100000.0,1.8789725000000002
0.9400000000000005,0.25999999999999995,188071.90000000005,100000.0,1.880719
0.9600000000000005,0.25999999999999995,188481.85,100000.0,1.8848185
0.9800000000000005,0.25999999999999995,188908.94999999998,100000.0,1.8890895
0.0,0.27999999999999997,163172.7,100000.0,1.6317270000000001
0.02,0.27999999999999997,163769.49999999997,100000.0,1.637695
0.04,0.27999999999999997,164629.65,100000.0,1.6462964999999998
0.06,0.27999999999999997,165416.10000000003,100000.0,1.6541609999999998
0.08,0.27999999999999997,165841.2,100000.0,1.6584119999999998
0.1,0.27999999999999997,166892.15,100000.0,1.6689215
0.12000000000000001,0.27999999999999997,167165.7,100000.0,1.671657
0.14,0.27999999999999997,167938.35,100000.0,1.6793835
0.16,0.27999999999999997,168454.69999999998,100000.0,1.6845470000000002
0.18,0.27999999999999997,169316.35,100000.0,1.6931635000000003
0.19999999999999998,0.27999999999999997,169793.59999999998,100000.0,1.697936
0.21999999999999997,0.27999999999999997,170383.75000000003,100000.0,1.7038375
0.23999999999999996,0.27999999999999997,171034.0,100000.0,1.71034
0.25999999999999995,0.27999999999999997,171741.94999999998,100000.0,1.7174194999999997
0.27999999999999997,0.27999999999999997,172436.8,100000.0,1.7243680000000006
0.3,0.27999999999999997,172929.85,100000.0,1.7292985
0.32,0.27999999999999997,173444.30000000005,100000.0,1.7344430000000004
0.34,0.27999999999999997,174083.24999999997,100000.0,1.7408325
0.36000000000000004,0.27999999999999997,174711.74999999997,100000.0,1.7471174999999999
0.38000000000000006,0.27999999999999997,175403.75000000006,100000.0,1.7540375000000004
0.4000000000000001,0.27999999999999997,175889.15000000002,100000.0,1.7588914999999998
0.4200000000000001,0.27999999999999997,176477.75,100000.0,1.7647775
0.4400000000000001,0.27999999999999997,176995.55000000005,100000.0,1.7699555
0.46000000000000013,0.27999999999999997,177364.4,100000.0,1.7736440000000002
0.48000000000000015,0.27999999999999997,177854.65000000002,100000.0,1.7785464999999998
0.5000000000000001,0.27999999999999997,178435.74999999997,100000.0,1.7843574999999996
0.5200000000000001,0.27999999999999997,179095.09999999998,100000.0,1.7909510000000002
0.5400000000000001,0.27999999999999997,179585.69999999995,100000.0,1.7958569999999998
0.5600000000000002,0.27999999999999997,179946.60000000003,100000.0,1.7994660000000005
0.5800000000000002,0.27999999999999997,180496.49999999994,100000.0,1.8049650000000002
0.6000000000000002,0.27999999999999997,180825.15,100000.0,1.8082515000000001
0.6200000000000002,0.27999999999999997,181467.50000000003,100000.0,1.8146750000000005
0.6400000000000002,0.27999999999999997,182178.05000000002,100000.0,1.8217804999999996
0.6600000000000003,0.27999999999999997,182736.85,100000.0,1.8273685
0.6800000000000003,0.27999999999999997,182807.0,100000.0,1.8280700000000003
0.7000000000000003,0.27999999999999997,183418.65,100000.0,1.8341865000000002
0.7200000000000003,0.27999999999999997,183838.24999999994,100000.0,1.8383825
0.7400000000000003,0.27999999999999997,184264.4,100000.0,1.842644
0.7600000000000003,0.27999999999999997,184374.25,100000.0,1.8437424999999998
0.7800000000000004,0.27999999999999997,184920.55000000005,100000.0,1.8492055
0.8000000000000004,0.27999999999999997,185745.25,100000.0,1.8574525
0.8200000000000004,0.27999999999999997,185872.05000000002,100000.0,1.8587205000000002
0.8400000000000004,0.27999999999999997,186430.45,100000.0,1.8643045000000003
0.8600000000000004,0.27999999999999997,186954.95,100000.0,1.8695495000000004
0.8800000000000004,0.27999999999999997,187166.5,100000.0,1.871665
0.9000000000000005,0.27999999999999997,187636.2,100000.0,1.8763619999999999
0.9200000000000005,0.27999999999999997,187752.05000000002,100000.0,1.8775205000000004
0.9400000000000005,0.27999999999999997,187996.34999999998,100000.0,1.8799635
0.9600000000000005,0.27999999999999997,188522.65000000002,100000.0,1.8852264999999997
0.9800000000000005,0.27999999999999997,188795.00000000003,100000.0,1.8879499999999998
0.0,0.3,162436.94999999998,100000.0,1.6243695
0.02,0.3,163189.69999999998,100000.0,1.6318969999999997
0.04,0.3,163848.65,100000.0,1.6384864999999997
0.06,0.3,164591.75000000003,100000.0,1.6459174999999997
0.08,0.3,165358.34999999998,100000.0,1.6535835000000003
0.1,0.3,165853.8,100000.0,1.6585379999999996
0.12000000000000001,0.3,166552.30000000002,100000.0,1.665523
0.14,0.3,167383.5,100000.0,1.673835
0.16,0.3,167779.15000000002,100000.0,1.6777915
0.18,0.3,168642.7,100000.0,1.686427
0.19999999999999998,0.3,169348.55,100000.0,1.6934855000000002
0.21999999999999997,0.3,169988.0,100000.0,1.69988
0.23999999999999996,0.3,170687.30000000002,100000.0,1.7068730000000003
0.25999999999999995,0.3,171202.05000000005,100000.0,1.7120205
0.27999999999999997,0.3,172023.84999999998,100000.0,1.7202385
0.3,0.3,172546.05,100000.0,1.7254604999999998
0.32,0.3,173303.14999999997,100000.0,1.7330314999999998
0.34,0.3,173733.95,100000.0,1.7373395
0.36000000000000004,0.3,174514.3,100000.0,1.7451429999999997
0.38000000000000006,0.3,175043.44999999998,100000.0,1.7504345000000003
0.4000000000000001,0.3,175478.89999999997,100000.0,1.7547889999999995
0.4200000000000001,0.3,176334.6,100000.0,1.763346
0.4400000000000001,0.3,176733.34999999995,100000.0,1.7673335000000003
0.46000000000000013,0.3,177133.3,100000.0,1.7713329999999998
0.48000000000000015,0.3,177947.2,100000.0,1.779472
0.5000000000000001,0.3,178242.14999999997,100000.0,1.7824214999999999
0.5200000000000001,0.3,178930.75,100000.0,1.7893074999999998
0.5400000000000001,0.3,179498.99999999997,100000.0,1.79499
0.5600000000000002,0.3,180094.95,100000.0,1.8009495
0.5800000000000002,0.3,180592.74999999997,100000.0,1.8059275
0.6000000000000002,0.3,180928.69999999998,100000.0,1.8092869999999999
0.6200000000000002,0.3,181259.0,100000.0,1.8125899999999997
0.6400000000000002,0.3,181975.65000000005,100000.0,1.8197565
0.6600000000000003,0.3,182494.2,100000.0,1.8249419999999998
0.6800000000000003,0.3,183009.99999999997,100000.0,1.8300999999999998
0.7000000000000003,0.3,183309.85,100000.0,1.8330984999999997
0.7200000000000003,0.3,183843.89999999997,100000.0,1.8384390000000002
0.7400000000000003,0.3,184340.5,100000.0,1.8434050000000002
0.7600000000000003,0.3,184539.85,100000.0,1.8453985000000002
0.7800000000000004,0.3,185167.39999999997,100000.0,1.8516739999999998
0.8000000000000004,0.3,185543.4,100000.0,1.855434
0.8200000000000004,0.3,185970.59999999998,100000.0,1.8597059999999999
0.8400000000000004,0.3,186326.60000000003,100000.0,1.8632659999999996
0.8600000000000004,0.3,186727.94999999998,100000.0,1.8672795
0.8800000000000004,0.3,187009.0,100000.0,1.8700900000000003
0.9000000000000005,0.3,187266.9,100000.0,1.8726690000000001
0.9200000000000005,0.3,187714.15,100000.0,1.8771415000000005
0.9400000000000005,0.3,188205.15000000002,100000.0,1.8820515
0.9600000000000005,0.3,188626.60000000003,100000.0,1.8862660000000002
0.9800000000000005,0.3,188930.99999999997,100000.0,1.8893099999999998
0.0,0.32,161301.19999999998,100000.0,1.613012
0.02,0.32,162486.25,100000.0,1.6248625
0.04,0.32,163153.8,100000.0,1.631538
0.06,0.32,163599.95,100000.0,1.6359995
0.08,0.32,164687.65000000005,100000.0,1.6468765000000003
0.1,0.32,165273.0,100000.0,1.65273
0.12000000000000001,0.32,165944.45,100000.0,1.6594445
0.14,0.32,166817.50000000003,100000.0,1.668175
0.16,0.32,167590.44999999998,100000.0,1.6759045
0.18,0.32,168066.30000000005,100000.0,1.6806630000000002
0.19999999999999998,0.32,168947.99999999997,100000.0,1.6894800000000003
0.21999999999999997,0.32,169670.55000000002,100000.0,1.6967055000000002
0.23999999999999996,0.32,170273.64999999997,100000.0,1.7027364999999999
0.25999999999999995,0.32,170813.75,100000.0,1.7081374999999999
0.27999999999999997,0.32,171361.75000000003,100000.0,1.7136174999999998
0.3,0.32,172151.10000000003,100000.0,1.7215109999999998
0.32,0.32,172701.95,100000.0,1.7270195
0.34,0.32,173501.34999999998,100000.0,1.7350134999999998
0.36000000000000004,0.32,173965.19999999998,100000.0,1.739652
0.38000000000000006,0.32,174709.0,100000.0,1.7470899999999998
0.4000000000000001,0.32,175231.69999999998,100000.0,1.752317
0.4200000000000001,0.32,176008.65000000002,100000.0,1.7600865
0.4400000000000001,0.32,176620.7,100000.0,1.7662070000000003
0.46000000000000013,0.32,177072.39999999997,100000.0,1.770724
0.48000000000000015,0.32,177440.40000000002,100000.0,1.774404
0.5000000000000001,0.32,178270.8,100000.0,1.7827079999999997
0.5200000000000001,0.32,178924.05,100000.0,1.7892404999999998
0.5400000000000001,0.32,179246.35000000003,100000.0,1.7924635000000002
0.5600000000000002,0.32,179846.80000000002,100000.0,1.798468
0.5800000000000002,0.32,180261.69999999998,100000.0,1.802617
0.6000000000000002,0.32,180907.34999999998,100000.0,1.8090734999999996
0.6200000000000002,0.32,181245.69999999998,100000.0,1.8124569999999998
0.6400000000000002,0.32,181886.45,100000.0,1.8188644999999999
0.6600000000000003,0.32,182266.89999999997,100000.0,1.8226689999999994
0.6800000000000003,0.32,182941.30000000002,100000.0,1.8294130000000002
0.7000000000000003,0.32,183356.45,100000.0,1.8335644999999998
0.7200000000000003,0.32,183592.85000000003,100000.0,1.8359285
0.7400000000000003,0.32,184248.30000000002,100000.0,1.842483
0.7600000000000003,0.32,184719.54999999996,100000.0,1.8471955
0.7800000000000004,0.32,185106.09999999995,100000.0,1.8510609999999996
0.8000000000000004,0.32,185435.5,100000.0,1.8543549999999998
0.8200000000000004,0.32,185722.74999999997,100000.0,1.8572275000000003
0.8400000000000004,0.32,186239.34999999998,100000.0,1.8623935
0.8600000000000004,0.32,186564.49999999997,100000.0,1.865645
0.8800000000000004,0.32,187018.5,100000.0,1.8701850000000002
0.9000000000000005,0.32,187457.6,100000.0,1.8745760000000002
