
False negative test rate,Tracing efficiency,N_infected_done,N_recovered,Reff
0.5000000000000001,0.34,852119.1000000001,100000.0,8.521191
0.5200000000000001,0.34,856925.0499999999,100000.0,8.5692505
0.5400000000000001,0.34,861763.2499999999,100000.0,8.6176325
0.5600000000000002,0.34,865328.55,100000.0,8.653285499999999
0.5800000000000002,0.34,869943.0000000001,100000.0,8.699430000000001
0.6000000000000002,0.34,874264.1499999999,100000.0,8.7426415
0.6200000000000002,0.34,878636.7500000001,100000.0,8.786367499999999
0.6400000000000002,0.34,882619.65,100000.0,8.8261965
0.6600000000000003,0.34,885559.8500000001,100000.0,8.8555985
0.6800000000000003,0.34,891148.8500000001,100000.0,8.9114885
0.7000000000000003,0.34,894502.7999999998,100000.0,8.945028
0.7200000000000003,0.34,898000.9500000001,100000.0,8.980009499999998
0.7400000000000003,0.34,903075.3,100000.0,9.030752999999997
0.7600000000000003,0.34,905895.45,100000.0,9.0589545
0.7800000000000004,0.34,910478.5,100000.0,9.104785000000001
0.8000000000000004,0.34,913972.5499999999,100000.0,9.139725499999999
0.8200000000000004,0.34,917216.0500000002,100000.0,9.1721605
0.8400000000000004,0.34,920561.0000000002,100000.0,9.205610000000002
0.8600000000000004,0.34,923590.7000000001,100000.0,9.235907
0.8800000000000004,0.34,927023.15,100000.0,9.270231499999998
0.9000000000000005,0.34,930454.1,100000.0,9.304541
0.9200000000000005,0.34,933747.25,100000.0,9.337472500000002
0.9400000000000005,0.34,936634.3499999997,100000.0,9.366343499999997
0.9600000000000005,0.34,940245.5499999999,100000.0,9.402455499999999
0.9800000000000005,0.34,942946.7999999999,100000.0,9.429467999999998
0.0,0.36000000000000004,719057.3499999999,100000.0,7.190573500000001
0.02,0.36000000000000004,724728.3000000002,100000.0,7.247283
0.04,0.36000000000000004,730375.7500000001,100000.0,7.303757500000001
0.06,0.36000000000000004,736023.9500000001,100000.0,7.360239500000001
0.08,0.36000000000000004,741104.7499999999,100000.0,7.411047500000001
0.1,0.36000000000000004,747029.8000000002,100000.0,7.4702980000000005
0.12000000000000001,0.36000000000000004,752625.8,100000.0,7.526257999999999
0.14,0.36000000000000004,758831.9499999998,100000.0,7.588319499999998
0.16,0.36000000000000004,763997.9000000001,100000.0,7.639979
0.18,0.36000000000000004,768861.0,100000.0,7.688610000000001
0.19999999999999998,0.36000000000000004,775072.35,100000.0,7.7507235
0.21999999999999997,0.36000000000000004,780474.7000000002,100000.0,7.804746999999999
0.23999999999999996,0.36000000000000004,785704.3000000002,100000.0,7.857043
0.25999999999999995,0.36000000000000004,791289.7,100000.0,7.912897
0.27999999999999997,0.36000000000000004,795711.75,100000.0,7.957117500000002
0.3,0.36000000000000004,801611.6500000001,100000.0,8.016116499999999
0.32,0.36000000000000004,806694.2500000001,100000.0,8.0669425
0.34,0.36000000000000004,811608.15,100000.0,8.1160815
0.36000000000000004,0.36000000000000004,817047.35,100000.0,8.1704735
0.38000000000000006,0.36000000000000004,822167.6,100000.0,8.221676
0.4000000000000001,0.36000000000000004,827015.6,100000.0,8.270156
0.4200000000000001,0.36000000000000004,831720.85,100000.0,8.317208499999998
0.4400000000000001,0.36000000000000004,835533.45,100000.0,8.355334499999998
0.46000000000000013,0.36000000000000004,840513.2000000001,100000.0,8.405132
0.48000000000000015,0.36000000000000004,846039.9,100000.0,8.460398999999999
0.5000000000000001,0.36000000000000004,850940.6,100000.0,8.509406
0.5200000000000001,0.36000000000000004,856046.1000000001,100000.0,8.560461
0.5400000000000001,0.36000000000000004,860686.25,100000.0,8.606862499999998
0.5600000000000002,0.36000000000000004,864406.6,100000.0,8.644066
0.5800000000000002,0.36000000000000004,868727.5999999999,100000.0,8.687275999999999
0.6000000000000002,0.36000000000000004,873266.5000000002,100000.0,8.732664999999999
0.6200000000000002,0.36000000000000004,877618.2500000001,100000.0,8.776182500000003
0.6400000000000002,0.36000000000000004,881793.2000000002,100000.0,8.817932
0.6600000000000003,0.36000000000000004,886060.5,100000.0,8.860605000000001
0.6800000000000003,0.36000000000000004,890238.7000000002,100000.0,8.902387000000001
0.7000000000000003,0.36000000000000004,894187.45,100000.0,8.9418745
0.7200000000000003,0.36000000000000004,898020.7000000001,100000.0,8.980207000000002
0.7400000000000003,0.36000000000000004,901945.85,100000.0,9.0194585
0.7600000000000003,0.36000000000000004,905722.7000000002,100000.0,9.057227
0.7800000000000004,0.36000000000000004,910449.2,100000.0,9.104492000000002
0.8000000000000004,0.36000000000000004,913314.15,100000.0,9.133141499999999
0.8200000000000004,0.36000000000000004,916871.9500000001,100000.0,9.1687195
0.8400000000000004,0.36000000000000004,920126.7,100000.0,9.201267
0.8600000000000004,0.36000000000000004,923848.0499999999,100000.0,9.2384805
0.8800000000000004,0.36000000000000004,927809.1499999999,100000.0,9.278091499999999
0.9000000000000005,0.36000000000000004,929748.5,100000.0,9.297485
0.9200000000000005,0.36000000000000004,934019.65,100000.0,9.340196500000001
0.9400000000000005,0.36000000000000004,937011.8,100000.0,9.370118000000002
0.9600000000000005,0.36000000000000004,940790.0000000001,100000.0,9.4079
0.9800000000000005,0.36000000000000004,943206.7500000001,100000.0,9.4320675
0.0,0.38000000000000006,713031.8000000002,100000.0,7.130317999999999
0.02,0.38000000000000006,719336.3999999999,100000.0,7.193364
0.04,0.38000000000000006,725385.85,100000.0,7.253858500000001
0.06,0.38000000000000006,731328.0000000001,100000.0,7.31328
0.08,0.38000000000000006,737404.4500000001,100000.0,7.374044500000001
0.1,0.38000000000000006,742616.0500000002,100000.0,7.426160500000002
0.12000000000000001,0.38000000000000006,748576.8499999999,100000.0,7.4857685
0.14,0.38000000000000006,754630.2500000001,100000.0,7.5463024999999995
0.16,0.38000000000000006,759890.5499999999,100000.0,7.5989055
0.18,0.38000000000000006,765136.7,100000.0,7.651367
0.19999999999999998,0.38000000000000006,771070.4499999998,100000.0,7.710704499999998
0.21999999999999997,0.38000000000000006,776106.6000000001,100000.0,7.7610660000000005
0.23999999999999996,0.38000000000000006,782820.8500000001,100000.0,7.828208500000001
0.25999999999999995,0.38000000000000006,788756.55,100000.0,7.8875655
0.27999999999999997,0.38000000000000006,794429.4000000001,100000.0,7.944293999999999
0.3,0.38000000000000006,798516.7499999999,100000.0,7.9851675
0.32,0.38000000000000006,804536.3,100000.0,8.045363
0.34,0.38000000000000006,809324.0000000002,100000.0,8.09324
0.36000000000000004,0.38000000000000006,814963.3500000001,100000.0,8.1496335
0.38000000000000006,0.38000000000000006,819317.5499999999,100000.0,8.193175499999999
0.4000000000000001,0.38000000000000006,824972.2499999999,100000.0,8.2497225
0.4200000000000001,0.38000000000000006,829543.25,100000.0,8.295432499999999
0.4400000000000001,0.38000000000000006,834956.85,100000.0,8.3495685
0.46000000000000013,0.38000000000000006,840458.15,100000.0,8.4045815
0.48000000000000015,0.38000000000000006,844915.6,100000.0,8.449156
0.5000000000000001,0.38000000000000006,849514.55,100000.0,8.4951455
0.5200000000000001,0.38000000000000006,854812.75,100000.0,8.5481275
0.5400000000000001,0.38000000000000006,858807.3500000002,100000.0,8.5880735
0.5600000000000002,0.38000000000000006,863545.5499999999,100000.0,8.6354555
0.5800000000000002,0.38000000000000006,868754.7999999999,100000.0,8.687548
0.6000000000000002,0.38000000000000006,872528.5499999998,100000.0,8.7252855
0.6200000000000002,0.38000000000000006,877180.7,100000.0,8.771806999999999
0.6400000000000002,0.38000000000000006,881427.6499999999,100000.0,8.8142765
0.6600000000000003,0.38000000000000006,885410.0,100000.0,8.8541
0.6800000000000003,0.38000000000000006,889183.6000000001,100000.0,8.891836000000001
0.7000000000000003,0.38000000000000006,893723.7,100000.0,8.937237
0.7200000000000003,0.38000000000000006,897664.85,100000.0,8.9766485
0.7400000000000003,0.38000000000000006,901562.8500000001,100000.0,9.015628500000002
0.7600000000000003,0.38000000000000006,906127.7499999999,100000.0,9.061277500000001
0.7800000000000004,0.38000000000000006,908835.15,100000.0,9.0883515
0.8000000000000004,0.38000000000000006,913443.6,100000.0,9.134436
0.8200000000000004,0.38000000000000006,916497.05,100000.0,9.164970499999999
0.8400000000000004,0.38000000000000006,919812.95,100000.0,9.1981295
0.8600000000000004,0.38000000000000006,924197.4000000001,100000.0,9.241973999999997
0.8800000000000004,0.38000000000000006,926704.0999999997,100000.0,9.267041
0.9000000000000005,0.38000000000000006,930659.0000000001,100000.0,9.30659
0.9200000000000005,0.38000000000000006,933854.3500000001,100000.0,9.3385435
0.9400000000000005,0.38000000000000006,937616.0999999999,100000.0,9.376161
0.9600000000000005,0.38000000000000006,940293.5000000001,100000.0,9.402935
0.9800000000000005,0.38000000000000006,942777.65,100000.0,9.4277765
0.0,0.4000000000000001,707502.3,100000.0,7.075023000000001
0.02,0.4000000000000001,712644.4,100000.0,7.126444
0.04,0.4000000000000001,719602.3499999999,100000.0,7.1960235
0.06,0.4000000000000001,725056.6,100000.0,7.250566
0.08,0.4000000000000001,732002.2499999999,100000.0,7.320022499999999
0.1,0.4000000000000001,737535.7,100000.0,7.375357000000001
0.12000000000000001,0.4000000000000001,744017.7999999999,100000.0,7.440178000000001
0.14,0.4000000000000001,750212.4999999999,100000.0,7.502125000000001
0.16,0.4000000000000001,755187.5,100000.0,7.551874999999998
0.18,0.4000000000000001,761673.7499999999,100000.0,7.616737500000002
0.19999999999999998,0.4000000000000001,766712.1499999998,100000.0,7.667121500000001
0.21999999999999997,0.4000000000000001,772798.5,100000.0,7.727985
0.23999999999999996,0.4000000000000001,778664.9,100000.0,7.786649
0.25999999999999995,0.4000000000000001,785244.3500000001,100000.0,7.8524435
0.27999999999999997,0.4000000000000001,790490.9999999999,100000.0,7.90491
0.3,0.4000000000000001,795405.8500000001,100000.0,7.9540585
0.32,0.4000000000000001,800473.7000000002,100000.0,8.004737
0.34,0.4000000000000001,806107.2000000001,100000.0,8.061072
0.36000000000000004,0.4000000000000001,812392.2499999999,100000.0,8.1239225
0.38000000000000006,0.4000000000000001,817508.5,100000.0,8.175085000000001
0.4000000000000001,0.4000000000000001,822766.6499999999,100000.0,8.2276665
0.4200000000000001,0.4000000000000001,826972.15,100000.0,8.269721500000001
0.4400000000000001,0.4000000000000001,833151.1000000001,100000.0,8.331511
0.46000000000000013,0.4000000000000001,838273.4999999998,100000.0,8.382735
0.48000000000000015,0.4000000000000001,842797.7000000002,100000.0,8.427977
0.5000000000000001,0.4000000000000001,847872.9999999999,100000.0,8.47873
0.5200000000000001,0.4000000000000001,852973.7,100000.0,8.529737
0.5400000000000001,0.4000000000000001,857037.75,100000.0,8.570377500000003
0.5600000000000002,0.4000000000000001,862350.1,100000.0,8.623501000000001
0.5800000000000002,0.4000000000000001,866319.35,100000.0,8.6631935
0.6000000000000002,0.4000000000000001,871572.6,100000.0,8.715726
0.6200000000000002,0.4000000000000001,876146.5,100000.0,8.761465000000001
0.6400000000000002,0.4000000000000001,879997.95,100000.0,8.799979500000001
0.6600000000000003,0.4000000000000001,884447.9500000001,100000.0,8.8444795
0.6800000000000003,0.4000000000000001,889218.7000000001,100000.0,8.892187
0.7000000000000003,0.4000000000000001,892776.0999999999,100000.0,8.927760999999999
0.7200000000000003,0.4000000000000001,897251.3500000001,100000.0,8.972513500000002
0.7400000000000003,0.4000000000000001,901773.8999999999,100000.0,9.017739
0.7600000000000003,0.4000000000000001,905152.5,100000.0,9.051525
0.7800000000000004,0.4000000000000001,908776.0999999999,100000.0,9.087761
0.8000000000000004,0.4000000000000001,912326.25,100000.0,9.1232625
0.8200000000000004,0.4000000000000001,916834.5499999999,100000.0,9.168345500000001
0.8400000000000004,0.4000000000000001,920549.7499999999,100000.0,9.2054975
0.8600000000000004,0.4000000000000001,923491.7500000001,100000.0,9.234917499999998
0.8800000000000004,0.4000000000000001,926959.0,100000.0,9.269589999999999
0.9000000000000005,0.4000000000000001,931310.9499999998,100000.0,9.3131095
0.9200000000000005,0.4000000000000001,933598.0,100000.0,9.33598
0.9400000000000005,0.4000000000000001,936806.5499999999,100000.0,9.3680655
0.9600000000000005,0.4000000000000001,940433.05,100000.0,9.404330499999999
0.9800000000000005,0.4000000000000001,942962.2999999999,100000.0,9.429622999999998
0.0,0.4200000000000001,701233.6,100000.0,7.012336
0.02,0.4200000000000001,707736.3,100000.0,7.077363000000001
0.04,0.4200000000000001,713954.0,100000.0,7.139539999999998
0.06,0.4200000000000001,720546.65,100000.0,7.2054665
0.08,0.4200000000000001,726866.9500000001,100000.0,7.2686695
0.1,0.4200000000000001,733540.3999999999,100000.0,7.3354040000000005
0.12000000000000001,0.4200000000000001,738770.2000000002,100000.0,7.387702000000001
0.14,0.4200000000000001,744987.4500000001,100000.0,7.4498745
0.16,0.4200000000000001,751528.2000000002,100000.0,7.515281999999999
0.18,0.4200000000000001,757824.5499999998,100000.0,7.5782455
0.19999999999999998,0.4200000000000001,763883.25,100000.0,7.638832500000001
0.21999999999999997,0.4200000000000001,770251.7999999999,100000.0,7.7025179999999995
0.23999999999999996,0.4200000000000001,774989.7000000001,100000.0,7.749896999999999
0.25999999999999995,0.4200000000000001,781039.45,100000.0,7.8103945
0.27999999999999997,0.4200000000000001,787200.0000000001,100000.0,7.872
0.3,0.4200000000000001,793167.05,100000.0,7.931670499999998
0.32,0.4200000000000001,798350.7999999998,100000.0,7.9835080000000005
0.34,0.4200000000000001,804330.5000000002,100000.0,8.043305000000002
0.36000000000000004,0.4200000000000001,809445.9500000002,100000.0,8.094459500000001
0.38000000000000006,0.4200000000000001,815392.55,100000.0,8.1539255
0.4000000000000001,0.4200000000000001,821005.9,100000.0,8.210058999999998
0.4200000000000001,0.4200000000000001,826128.4,100000.0,8.261284000000002
0.4400000000000001,0.4200000000000001,831540.85,100000.0,8.315408499999998
0.46000000000000013,0.4200000000000001,837019.2500000001,100000.0,8.370192500000002
0.48000000000000015,0.4200000000000001,841784.5499999999,100000.0,8.4178455
0.5000000000000001,0.4200000000000001,846844.9,100000.0,8.468449
0.5200000000000001,0.4200000000000001,851397.6499999998,100000.0,8.5139765
0.5400000000000001,0.4200000000000001,856389.6499999999,100000.0,8.5638965
0.5600000000000002,0.4200000000000001,862160.4500000001,100000.0,8.6216045
0.5800000000000002,0.4200000000000001,865726.9499999998,100000.0,8.6572695
0.6000000000000002,0.4200000000000001,870478.0499999999,100000.0,8.704780499999998
0.6200000000000002,0.4200000000000001,874451.95,100000.0,8.744519500000001
0.6400000000000002,0.4200000000000001,879127.75,100000.0,8.7912775
0.6600000000000003,0.4200000000000001,884183.1,100000.0,8.841830999999999
0.6800000000000003,0.4200000000000001,888708.8500000001,100000.0,8.887088499999999
0.7000000000000003,0.4200000000000001,892752.0499999999,100000.0,8.9275205
0.7200000000000003,0.4200000000000001,896558.8999999999,100000.0,8.965588999999998
0.7400000000000003,0.4200000000000001,900483.1499999999,100000.0,9.0048315
0.7600000000000003,0.4200000000000001,904951.7999999999,100000.0,9.049518
0.7800000000000004,0.4200000000000001,908693.15,100000.0,9.086931500000002
0.8000000000000004,0.4200000000000001,912853.2000000001,100000.0,9.128532
0.8200000000000004,0.4200000000000001,916862.7499999999,100000.0,9.1686275
0.8400000000000004,0.4200000000000001,920667.6000000001,100000.0,9.206676000000002
0.8600000000000004,0.4200000000000001,923705.15,100000.0,9.237051500000002
0.8800000000000004,0.4200000000000001,927411.95,100000.0,9.274119500000003
0.9000000000000005,0.4200000000000001,930476.2000000001,100000.0,9.304762
0.9200000000000005,0.4200000000000001,933644.6,100000.0,9.336446
0.9400000000000005,0.4200000000000001,936436.6499999999,100000.0,9.3643665
0.9600000000000005,0.4200000000000001,940283.85,100000.0,9.4028385
0.9800000000000005,0.4200000000000001,944006.7499999999,100000.0,9.440067500000003
0.0,0.4400000000000001,695399.7499999999,100000.0,6.953997500000002
0.02,0.4400000000000001,700984.4500000001,100000.0,7.009844500000001
0.04,0.4400000000000001,708314.25,100000.0,7.0831425
0.06,0.4400000000000001,714615.0499999998,100000.0,7.1461505
0.08,0.4400000000000001,721600.8499999999,100000.0,7.216008500000002
0.1,0.4400000000000001,727585.9,100000.0,7.2758590000000005
0.12000000000000001,0.4400000000000001,734247.9500000001,100000.0,7.342479500000001
0.14,0.4400000000000001,740846.5499999999,100000.0,7.408465500000001
0.16,0.4400000000000001,748182.4999999999,100000.0,7.481825
0.18,0.4400000000000001,753198.55,100000.0,7.5319855
0.19999999999999998,0.4400000000000001,759391.1500000001,100000.0,7.593911499999999
0.21999999999999997,0.4400000000000001,765448.8,100000.0,7.654487999999999
0.23999999999999996,0.4400000000000001,772612.1499999999,100000.0,7.7261215
0.25999999999999995,0.4400000000000001,778574.2999999999,100000.0,7.785743000000001
0.27999999999999997,0.4400000000000001,783701.4500000001,100000.0,7.8370145
0.3,0.4400000000000001,791152.1000000001,100000.0,7.911521
0.32,0.4400000000000001,795603.1000000001,100000.0,7.9560309999999985
0.34,0.4400000000000001,801250.7500000001,100000.0,8.012507500000002
0.36000000000000004,0.4400000000000001,807014.1,100000.0,8.070140999999998
0.38000000000000006,0.4400000000000001,812829.5499999999,100000.0,8.1282955
0.4000000000000001,0.4400000000000001,817886.15,100000.0,8.1788615
0.4200000000000001,0.4400000000000001,824427.2499999999,100000.0,8.2442725
0.4400000000000001,0.4400000000000001,828836.7000000001,100000.0,8.288367000000001
0.46000000000000013,0.4400000000000001,834353.7000000001,100000.0,8.343537
0.48000000000000015,0.4400000000000001,839990.5999999999,100000.0,8.399906
0.5000000000000001,0.4400000000000001,844913.8999999999,100000.0,8.449139000000002
0.5200000000000001,0.4400000000000001,850667.8,100000.0,8.506678
0.5400000000000001,0.4400000000000001,855303.3999999999,100000.0,8.553034
0.5600000000000002,0.4400000000000001,860079.4500000001,100000.0,8.600794500000001
0.5800000000000002,0.4400000000000001,865422.05,100000.0,8.654220500000001
0.6000000000000002,0.4400000000000001,869910.1000000001,100000.0,8.699101
0.6200000000000002,0.4400000000000001,873896.8,100000.0,8.738968
0.6400000000000002,0.4400000000000001,878395.3,100000.0,8.783952999999999
0.6600000000000003,0.4400000000000001,883029.3,100000.0,8.830293
0.6800000000000003,0.4400000000000001,887681.9,100000.0,8.876819
0.7000000000000003,0.4400000000000001,892156.5,100000.0,8.921564999999998
0.7200000000000003,0.4400000000000001,896944.7499999999,100000.0,8.969447500000001
0.7400000000000003,0.4400000000000001,900587.85,100000.0,9.0058785
0.7600000000000003,0.4400000000000001,904351.9999999999,100000.0,9.04352
0.7800000000000004,0.4400000000000001,908254.8499999999,100000.0,9.082548500000001
0.8000000000000004,0.4400000000000001,912088.9,100000.0,9.120889
0.8200000000000004,0.4400000000000001,916331.5499999999,100000.0,9.1633155
0.8400000000000004,0.4400000000000001,919778.6000000002,100000.0,9.197785999999999
0.8600000000000004,0.4400000000000001,923204.45,100000.0,9.232044499999999
0.8800000000000004,0.4400000000000001,927380.7999999999,100000.0,9.273807999999999
0.9000000000000005,0.4400000000000001,930593.0499999999,100000.0,9.3059305
0.9200000000000005,0.4400000000000001,933927.4000000001,100000.0,9.339274
0.9400000000000005,0.4400000000000001,937025.0999999999,100000.0,9.370250999999998
0.9600000000000005,0.4400000000000001,940192.7000000001,100000.0,9.401927
0.9800000000000005,0.4400000000000001,942565.7999999999,100000.0,9.425658
0.0,0.46000000000000013,687697.2,100000.0,6.876972
0.02,0.46000000000000013,695374.8000000002,100000.0,6.953748000000001
0.04,0.46000000000000013,702573.4,100000.0,7.025734
0.06,0.46000000000000013,708654.55,100000.0,7.0865455
0.08,0.46000000000000013,716782.3,100000.0,7.167823
0.1,0.46000000000000013,722393.6499999999,100000.0,7.223936500000001
0.12000000000000001,0.46000000000000013,729449.25,100000.0,7.2944925
0.14,0.46000000000000013,735962.15,100000.0,7.359621499999999
0.16,0.46000000000000013,742153.55,100000.0,7.421535499999998
0.18,0.46000000000000013,748969.5499999999,100000.0,7.4896955
0.19999999999999998,0.46000000000000013,755456.3499999999,100000.0,7.554563499999998
0.21999999999999997,0.46000000000000013,762391.55,100000.0,7.6239155
0.23999999999999996,0.46000000000000013,767964.0499999999,100000.0,7.6796405
0.25999999999999995,0.46000000000000013,773785.2,100000.0,7.737851999999999
0.27999999999999997,0.46000000000000013,780712.35,100000.0,7.8071234999999986
0.3,0.46000000000000013,787540.5499999999,100000.0,7.875405499999999
0.32,0.46000000000000013,792650.2999999999,100000.0,7.926503
0.34,0.46000000000000013,798459.0499999999,100000.0,7.9845905
0.36000000000000004,0.46000000000000013,805088.85,100000.0,8.0508885
0.38000000000000006,0.46000000000000013,811110.7,100000.0,8.111107
0.4000000000000001,0.46000000000000013,816898.2500000001,100000.0,8.1689825
0.4200000000000001,0.46000000000000013,821752.6000000001,100000.0,8.217526
0.4400000000000001,0.46000000000000013,827664.7499999999,100000.0,8.2766475
0.46000000000000013,0.46000000000000013,832805.3999999999,100000.0,8.328054
0.48000000000000015,0.46000000000000013,838592.6499999999,100000.0,8.3859265
0.5000000000000001,0.46000000000000013,843467.4500000001,100000.0,8.4346745
0.5200000000000001,0.46000000000000013,848633.4999999999,100000.0,8.486335000000002
0.5400000000000001,0.46000000000000013,854095.0999999997,100000.0,8.540951
0.5600000000000002,0.46000000000000013,859438.6,100000.0,8.594386
0.5800000000000002,0.46000000000000013,863410.25,100000.0,8.634102499999997
0.6000000000000002,0.46000000000000013,869326.2500000001,100000.0,8.693262500000001
0.6200000000000002,0.46000000000000013,874224.5,100000.0,8.742244999999999
0.6400000000000002,0.46000000000000013,878311.8999999999,100000.0,8.783119
0.6600000000000003,0.46000000000000013,883136.85,100000.0,8.8313685
0.6800000000000003,0.46000000000000013,887364.6500000001,100000.0,8.8736465
0.7000000000000003,0.46000000000000013,891415.0999999999,100000.0,8.914150999999999
0.7200000000000003,0.46000000000000013,895419.0,100000.0,8.95419
0.7400000000000003,0.46000000000000013,900899.2999999999,100000.0,9.008993
0.7600000000000003,0.46000000000000013,904055.8000000002,100000.0,9.040558
0.7800000000000004,0.46000000000000013,908440.85,100000.0,9.084408499999999
0.8000000000000004,0.46000000000000013,912097.9000000001,100000.0,9.120979000000002
0.8200000000000004,0.46000000000000013,916009.2500000001,100000.0,9.1600925
0.8400000000000004,0.46000000000000013,919877.9499999998,100000.0,9.1987795
0.8600000000000004,0.46000000000000013,923682.9000000001,100000.0,9.236829
0.8800000000000004,0.46000000000000013,927236.8499999997,100000.0,9.272368499999999
0.9000000000000005,0.46000000000000013,930648.0,100000.0,9.30648
0.9200000000000005,0.46000000000000013,933458.1,100000.0,9.334580999999998
0.9400000000000005,0.46000000000000013,937600.9500000002,100000.0,9.3760095
0.9600000000000005,0.46000000000000013,940355.75,100000.0,9.4035575
0.9800000000000005,0.46000000000000013,943338.2999999999,100000.0,9.433383
0.0,0.48000000000000015,681872.0,100000.0,6.818720000000001
0.02,0.48000000000000015,688297.45,100000.0,6.8829745
0.04,0.48000000000000015,696439.4,100000.0,6.964394000000001
0.06,0.48000000000000015,702482.6499999999,100000.0,7.0248265
0.08,0.48000000000000015,710707.2999999999,100000.0,7.107073000000001
0.1,0.48000000000000015,718226.8999999999,100000.0,7.182269000000001
0.12000000000000001,0.48000000000000015,724680.6499999999,100000.0,7.2468065
0.14,0.48000000000000015,731018.9500000001,100000.0,7.3101895
0.16,0.48000000000000015,737828.1499999999,100000.0,7.378281500000001
0.18,0.48000000000000015,744736.05,100000.0,7.447360500000001
0.19999999999999998,0.48000000000000015,751216.9999999999,100000.0,7.51217
0.21999999999999997,0.48000000000000015,758519.0,100000.0,7.58519
0.23999999999999996,0.48000000000000015,764659.3,100000.0,7.646593
0.25999999999999995,0.48000000000000015,770632.1000000001,100000.0,7.706320999999999
0.27999999999999997,0.48000000000000015,777112.75,100000.0,7.771127499999999
0.3,0.48000000000000015,783219.05,100000.0,7.8321905
0.32,0.48000000000000015,790287.8000000002,100000.0,7.902878000000001
0.34,0.48000000000000015,795868.7000000001,100000.0,7.958687000000001
0.36000000000000004,0.48000000000000015,802557.3,100000.0,8.025573
0.38000000000000006,0.48000000000000015,808514.4500000002,100000.0,8.0851445
0.4000000000000001,0.48000000000000015,813926.35,100000.0,8.139263500000002
0.4200000000000001,0.48000000000000015,819428.55,100000.0,8.194285500000001
0.4400000000000001,0.48000000000000015,825523.7,100000.0,8.255237000000001
0.46000000000000013,0.48000000000000015,831075.2000000002,100000.0,8.310752
0.48000000000000015,0.48000000000000015,836078.8,100000.0,8.360788000000001
0.5000000000000001,0.48000000000000015,842175.3,100000.0,8.421752999999999
0.5200000000000001,0.48000000000000015,846787.8999999999,100000.0,8.467878999999998
0.5400000000000001,0.48000000000000015,853031.05,100000.0,8.5303105
0.5600000000000002,0.48000000000000015,857722.4,100000.0,8.577224
0.5800000000000002,0.48000000000000015,863249.15,100000.0,8.632491499999999
0.6000000000000002,0.48000000000000015,867614.1999999998,100000.0,8.676142000000002
0.6200000000000002,0.48000000000000015,873365.9,100000.0,8.733659
0.6400000000000002,0.48000000000000015,877237.1499999999,100000.0,8.7723715
0.6600000000000003,0.48000000000000015,882743.6999999998,100000.0,8.827437
0.6800000000000003,0.48000000000000015,887132.9500000001,100000.0,8.8713295
0.7000000000000003,0.48000000000000015,891155.3500000001,100000.0,8.9115535
0.7200000000000003,0.48000000000000015,895135.0,100000.0,8.951350000000001
0.7400000000000003,0.48000000000000015,899773.5000000001,100000.0,8.997734999999999
0.7600000000000003,0.48000000000000015,904423.1500000001,100000.0,9.044231500000002
0.7800000000000004,0.48000000000000015,908292.7,100000.0,9.082926999999998
0.8000000000000004,0.48000000000000015,912572.6,100000.0,9.125726
0.8200000000000004,0.48000000000000015,915774.25,100000.0,9.1577425
0.8400000000000004,0.48000000000000015,919710.7500000002,100000.0,9.197107499999998
0.8600000000000004,0.48000000000000015,923750.1500000001,100000.0,9.2375015
0.8800000000000004,0.48000000000000015,927318.3999999999,100000.0,9.273184
0.9000000000000005,0.48000000000000015,930684.0000000001,100000.0,9.30684
0.9200000000000005,0.48000000000000015,934517.65,100000.0,9.3451765
0.9400000000000005,0.48000000000000015,936680.5,100000.0,9.366805
0.9600000000000005,0.48000000000000015,939236.8,100000.0,9.392368
0.9800000000000005,0.48000000000000015,943032.5500000002,100000.0,9.430325499999999
0.0,0.5000000000000001,676104.4000000001,100000.0,6.761043999999999
0.02,0.5000000000000001,682996.9,100000.0,6.829968999999999
0.04,0.5000000000000001,690025.0999999999,100000.0,6.900251000000001
0.06,0.5000000000000001,698280.4499999998,100000.0,6.982804500000001
0.08,0.5000000000000001,703735.2000000002,100000.0,7.037351999999999
0.1,0.5000000000000001,711992.6999999998,100000.0,7.119927000000001
0.12000000000000001,0.5000000000000001,718877.1499999999,100000.0,7.1887715000000005
0.14,0.5000000000000001,726740.5000000001,100000.0,7.267405000000001
0.16,0.5000000000000001,733638.15,100000.0,7.336381499999998
0.18,0.5000000000000001,740552.1499999999,100000.0,7.4055215
0.19999999999999998,0.5000000000000001,747103.55,100000.0,7.471035500000001
0.21999999999999997,0.5000000000000001,753987.7499999999,100000.0,7.539877500000001
0.23999999999999996,0.5000000000000001,760487.75,100000.0,7.604877499999999
0.25999999999999995,0.5000000000000001,767148.35,100000.0,7.6714835
0.27999999999999997,0.5000000000000001,773888.5999999999,100000.0,7.738886
0.3,0.5000000000000001,780797.0499999999,100000.0,7.8079705
0.32,0.5000000000000001,787208.7000000001,100000.0,7.872087000000001
0.34,0.5000000000000001,793239.0499999999,100000.0,7.9323904999999995
0.36000000000000004,0.5000000000000001,799223.4499999998,100000.0,7.9922344999999995
0.38000000000000006,0.5000000000000001,805913.3,100000.0,8.059133
0.4000000000000001,0.5000000000000001,812063.4500000002,100000.0,8.120634500000001
0.4200000000000001,0.5000000000000001,817592.6499999998,100000.0,8.175926500000001
0.4400000000000001,0.5000000000000001,823267.6999999998,100000.0,8.232676999999999
0.46000000000000013,0.5000000000000001,830080.35,100000.0,8.3008035
