
False negative test rate,Tracing efficiency,N_infected_done,N_recovered,Reff
0.8400000000000004,0.32,180312.15000000002,100000.0,1.8031214999999998
0.8600000000000004,0.32,181558.70000000004,100000.0,1.8155869999999996
0.8800000000000004,0.32,182674.94999999995,100000.0,1.8267495
0.9000000000000005,0.32,183920.75,100000.0,1.8392075
0.9200000000000005,0.32,185079.0,100000.0,1.8507900000000002
0.9400000000000005,0.32,186518.75,100000.0,1.8651875000000002
0.9600000000000005,0.32,187507.8,100000.0,1.8750779999999998
0.9800000000000005,0.32,188803.75,100000.0,1.8880375000000003
1.0,0.32,190027.09999999998,100000.0,1.9002709999999996
0.0,0.34,110779.90000000001,100000.0,1.107799
0.02,0.34,112887.14999999998,100000.0,1.1288715
0.04,0.34,114711.30000000002,100000.0,1.1471129999999998
0.06,0.34,116707.15000000001,100000.0,1.1670714999999998
0.08,0.34,118470.55,100000.0,1.1847054999999997
0.1,0.34,120515.15000000001,100000.0,1.2051515000000002
0.12000000000000001,0.34,122494.00000000001,100000.0,1.22494
0.14,0.34,124105.05000000002,100000.0,1.2410504999999998
0.16,0.34,126205.6,100000.0,1.2620559999999998
0.18,0.34,128064.15000000001,100000.0,1.2806414999999998
0.19999999999999998,0.34,129701.85000000002,100000.0,1.2970184999999999
0.21999999999999997,0.34,131596.39999999997,100000.0,1.3159640000000001
0.23999999999999996,0.34,133415.3,100000.0,1.3341530000000001
0.25999999999999995,0.34,135155.2,100000.0,1.3515519999999999
0.27999999999999997,0.34,136929.65,100000.0,1.3692965000000001
0.3,0.34,138808.80000000002,100000.0,1.3880880000000002
0.32,0.34,140681.35,100000.0,1.4068135000000002
0.34,0.34,142358.5,100000.0,1.4235849999999997
0.36000000000000004,0.34,144206.80000000002,100000.0,1.3700374999999998
0.38000000000000006,0.34,145548.15,100000.0,1.4554815
0.4000000000000001,0.34,147225.30000000002,100000.0,1.4722530000000003
0.4200000000000001,0.34,148977.25000000003,100000.0,1.4897725
0.4400000000000001,0.34,150795.34999999998,100000.0,1.5079534999999997
0.46000000000000013,0.34,152091.80000000002,100000.0,1.520918
0.48000000000000015,0.34,153933.99999999997,100000.0,1.5393400000000002
0.5000000000000001,0.34,155519.65000000002,100000.0,1.5551964999999999
0.5200000000000001,0.34,157142.69999999998,100000.0,1.5714269999999997
0.5400000000000001,0.34,158685.25000000003,100000.0,1.5868525
0.5600000000000002,0.34,160306.89999999997,100000.0,1.603069
0.5800000000000002,0.34,161812.00000000003,100000.0,1.61812
0.6000000000000002,0.34,163464.5,100000.0,1.6346449999999997
0.6200000000000002,0.34,164876.80000000002,100000.0,1.648768
0.6400000000000002,0.34,166403.19999999998,100000.0,1.664032
0.6600000000000003,0.34,167965.05,100000.0,1.6796505
0.6800000000000003,0.34,169223.75000000003,100000.0,1.6922374999999998
0.7000000000000003,0.34,170750.50000000003,100000.0,1.7075049999999998
0.7200000000000003,0.34,172100.70000000007,100000.0,1.7210070000000002
0.7400000000000003,0.34,173414.94999999998,100000.0,1.7341495000000002
0.7600000000000003,0.34,174848.50000000003,100000.0,1.7484849999999998
0.7800000000000004,0.34,176447.55,100000.0,1.7644754999999999
0.8000000000000004,0.34,177417.8,100000.0,1.7741779999999996
0.8200000000000004,0.34,178984.85,100000.0,1.7898485000000002
0.8400000000000004,0.34,180236.35,100000.0,1.8023635
0.8600000000000004,0.34,181504.5,100000.0,1.8150449999999996
0.8800000000000004,0.34,182857.35,100000.0,1.8285735
0.9000000000000005,0.34,183947.05000000005,100000.0,1.8394705
0.9200000000000005,0.34,185179.55,100000.0,1.8517954999999997
0.9400000000000005,0.34,186347.85000000003,100000.0,1.8634784999999996
0.9600000000000005,0.34,187837.49999999997,100000.0,1.78438
0.9800000000000005,0.34,188705.09999999998,100000.0,1.8870510000000003
1.0,0.34,190115.99999999997,100000.0,1.90116
0.0,0.36000000000000004,109562.2,100000.0,1.0956219999999999
0.02,0.36000000000000004,111734.25000000003,100000.0,1.1173425
0.04,0.36000000000000004,113514.15000000001,100000.0,1.1351414999999998
0.06,0.36000000000000004,115557.99999999999,100000.0,1.15558
0.08,0.36000000000000004,117548.85000000002,100000.0,1.1754885
0.1,0.36000000000000004,119541.2,100000.0,1.1954120000000001
0.12000000000000001,0.36000000000000004,121542.00000000001,100000.0,1.21542
0.14,0.36000000000000004,123183.49999999999,100000.0,1.231835
0.16,0.36000000000000004,125126.90000000002,100000.0,1.2512690000000002
0.18,0.36000000000000004,126911.25,100000.0,1.2691125000000003
0.19999999999999998,0.36000000000000004,129077.89999999998,100000.0,1.2907790000000001
0.21999999999999997,0.36000000000000004,130877.9,100000.0,1.3087790000000001
0.23999999999999996,0.36000000000000004,132626.75,100000.0,1.3262675000000002
0.25999999999999995,0.36000000000000004,134580.69999999998,100000.0,1.345807
0.27999999999999997,0.36000000000000004,136554.55000000002,100000.0,1.3655455000000003
0.3,0.36000000000000004,137998.75,100000.0,1.3799875
0.32,0.36000000000000004,139984.65,100000.0,1.3998465000000002
0.34,0.36000000000000004,141660.4,100000.0,1.4166039999999998
0.36000000000000004,0.36000000000000004,143444.35,100000.0,1.4344435
0.38000000000000006,0.36000000000000004,144714.9,100000.0,1.4471490000000002
0.4000000000000001,0.36000000000000004,146787.5,100000.0,1.4678749999999998
0.4200000000000001,0.36000000000000004,148578.3,100000.0,1.4857829999999999
0.4400000000000001,0.36000000000000004,150102.8,100000.0,1.5010279999999994
0.46000000000000013,0.36000000000000004,151966.75000000003,100000.0,1.5196675
0.48000000000000015,0.36000000000000004,153428.69999999998,100000.0,1.5342869999999997
0.5000000000000001,0.36000000000000004,155011.84999999998,100000.0,1.5501185
0.5200000000000001,0.36000000000000004,156864.80000000002,100000.0,1.5686479999999998
0.5400000000000001,0.36000000000000004,158444.35,100000.0,1.5844435000000001
0.5600000000000002,0.36000000000000004,160025.25,100000.0,1.6002525
0.5800000000000002,0.36000000000000004,161442.40000000002,100000.0,1.6144239999999996
0.6000000000000002,0.36000000000000004,154822.5,100000.0,1.548097
0.6200000000000002,0.36000000000000004,164545.9,100000.0,1.6454589999999998
0.6400000000000002,0.36000000000000004,165997.60000000003,100000.0,1.659976
0.6600000000000003,0.36000000000000004,167766.29999999996,100000.0,1.677663
0.6800000000000003,0.36000000000000004,169364.55,100000.0,1.6936455000000001
0.7000000000000003,0.36000000000000004,170407.84999999998,100000.0,1.7040785
0.7200000000000003,0.36000000000000004,172061.05,100000.0,1.7206104999999998
0.7400000000000003,0.36000000000000004,173452.09999999998,100000.0,1.734521
0.7600000000000003,0.36000000000000004,174843.99999999997,100000.0,1.7484400000000002
0.7800000000000004,0.36000000000000004,176124.2,100000.0,1.7612419999999998
0.8000000000000004,0.36000000000000004,177408.90000000002,100000.0,1.7740889999999998
0.8200000000000004,0.36000000000000004,178768.8,100000.0,1.787688
0.8400000000000004,0.36000000000000004,180040.6,100000.0,1.800406
0.8600000000000004,0.36000000000000004,181613.7,100000.0,1.8161370000000001
0.8800000000000004,0.36000000000000004,182701.15000000002,100000.0,1.8270115
0.9000000000000005,0.36000000000000004,183999.40000000002,100000.0,1.8399940000000001
0.9200000000000005,0.36000000000000004,185104.65000000002,100000.0,1.8510464999999998
0.9400000000000005,0.36000000000000004,186320.9,100000.0,1.863209
0.9600000000000005,0.36000000000000004,187650.39999999997,100000.0,1.7826075
0.9800000000000005,0.36000000000000004,188756.7,100000.0,1.887567
1.0,0.36000000000000004,190012.25,100000.0,1.9001225000000002
0.0,0.38000000000000006,108271.7,100000.0,1.082717
0.02,0.38000000000000006,110212.34999999999,100000.0,1.1021234999999998
0.04,0.38000000000000006,112091.34999999999,100000.0,1.1209135000000001
0.06,0.38000000000000006,114303.20000000001,100000.0,1.143032
0.08,0.38000000000000006,116381.7,100000.0,1.1638169999999999
0.1,0.38000000000000006,118378.99999999999,100000.0,1.18379
0.12000000000000001,0.38000000000000006,120395.35,100000.0,1.2039535000000001
0.14,0.38000000000000006,122100.70000000003,100000.0,1.221007
0.16,0.38000000000000006,124155.90000000001,100000.0,1.2415590000000003
0.18,0.38000000000000006,126273.69999999998,100000.0,1.262737
0.19999999999999998,0.38000000000000006,128035.55,100000.0,1.2803555000000004
0.21999999999999997,0.38000000000000006,129917.20000000001,100000.0,1.299172
0.23999999999999996,0.38000000000000006,131752.05000000002,100000.0,1.3175205
0.25999999999999995,0.38000000000000006,133555.5,100000.0,1.3355549999999996
0.27999999999999997,0.38000000000000006,135562.05,100000.0,1.3556205000000001
0.3,0.38000000000000006,137347.34999999998,100000.0,1.3734734999999998
0.32,0.38000000000000006,139379.04999999996,100000.0,1.3937905000000002
0.34,0.38000000000000006,140886.45,100000.0,1.4088645000000004
0.36000000000000004,0.38000000000000006,142614.30000000002,100000.0,1.4261430000000002
0.38000000000000006,0.38000000000000006,144577.80000000002,100000.0,1.4457779999999998
0.4000000000000001,0.38000000000000006,146394.7,100000.0,1.463947
0.4200000000000001,0.38000000000000006,148006.5,100000.0,1.4800649999999997
0.4400000000000001,0.38000000000000006,149688.4,100000.0,1.4968839999999999
0.46000000000000013,0.38000000000000006,151532.24999999997,100000.0,1.5153225
0.48000000000000015,0.38000000000000006,153289.55,100000.0,1.5328955000000004
0.5000000000000001,0.38000000000000006,154600.89999999997,100000.0,1.546009
0.5200000000000001,0.38000000000000006,156427.69999999995,100000.0,1.5642769999999997
0.5400000000000001,0.38000000000000006,158049.94999999998,100000.0,1.5804995
0.5600000000000002,0.38000000000000006,159901.4,100000.0,1.599014
0.5800000000000002,0.38000000000000006,161185.15000000002,100000.0,1.6118514999999998
0.6000000000000002,0.38000000000000006,162859.5,100000.0,1.628595
0.6200000000000002,0.38000000000000006,164336.6,100000.0,1.6433659999999999
0.6400000000000002,0.38000000000000006,165706.95,100000.0,1.6570695
0.6600000000000003,0.38000000000000006,167571.35,100000.0,1.6757134999999996
0.6800000000000003,0.38000000000000006,168934.0,100000.0,1.68934
0.7000000000000003,0.38000000000000006,170391.54999999996,100000.0,1.7039155
0.7200000000000003,0.38000000000000006,171559.99999999997,100000.0,1.7156000000000002
0.7400000000000003,0.38000000000000006,173385.2,100000.0,1.733852
0.7600000000000003,0.38000000000000006,174631.95,100000.0,1.7463195000000002
0.7800000000000004,0.38000000000000006,176212.95000000004,100000.0,1.7621295000000003
0.8000000000000004,0.38000000000000006,177527.75,100000.0,1.7752775000000003
0.8200000000000004,0.38000000000000006,178803.9,100000.0,1.788039
0.8400000000000004,0.38000000000000006,180112.44999999995,100000.0,1.8011245000000005
0.8600000000000004,0.38000000000000006,181562.0,100000.0,1.81562
0.8800000000000004,0.38000000000000006,182532.5,100000.0,1.8253249999999996
0.9000000000000005,0.38000000000000006,183821.30000000005,100000.0,1.838213
0.9200000000000005,0.38000000000000006,185173.85,100000.0,1.8517385
0.9400000000000005,0.38000000000000006,186278.19999999998,100000.0,1.8627820000000002
0.9600000000000005,0.38000000000000006,187701.25000000003,100000.0,1.8770124999999998
0.9800000000000005,0.38000000000000006,188727.45000000004,100000.0,1.8872745
1.0,0.38000000000000006,189990.09999999998,100000.0,1.899901
0.0,0.4000000000000001,106882.40000000001,100000.0,1.068824
0.02,0.4000000000000001,109064.3,100000.0,1.090643
0.04,0.4000000000000001,110949.55,100000.0,1.1094955000000002
0.06,0.4000000000000001,113162.09999999999,100000.0,1.131621
0.08,0.4000000000000001,115419.8,100000.0,1.1541979999999998
0.1,0.4000000000000001,117280.75000000001,100000.0,1.1728075
0.12000000000000001,0.4000000000000001,119331.05000000002,100000.0,1.1933105
0.14,0.4000000000000001,121063.24999999997,100000.0,1.2106325000000002
0.16,0.4000000000000001,123238.65,100000.0,1.2323864999999996
0.18,0.4000000000000001,125547.15000000001,100000.0,1.2554714999999999
0.19999999999999998,0.4000000000000001,127356.9,100000.0,1.273569
0.21999999999999997,0.4000000000000001,129077.54999999997,100000.0,1.2907754999999999
0.23999999999999996,0.4000000000000001,130872.24999999999,100000.0,1.3087225
0.25999999999999995,0.4000000000000001,133000.8,100000.0,1.330008
0.27999999999999997,0.4000000000000001,134807.15000000002,100000.0,1.3480714999999996
0.3,0.4000000000000001,136612.85000000003,100000.0,1.3661284999999996
0.32,0.4000000000000001,138470.99999999997,100000.0,1.38471
0.34,0.4000000000000001,140411.15000000002,100000.0,1.4041115
0.36000000000000004,0.4000000000000001,142284.90000000002,100000.0,1.422849
0.38000000000000006,0.4000000000000001,144029.24999999997,100000.0,1.4402925
0.4000000000000001,0.4000000000000001,145779.25,100000.0,1.4577925000000003
0.4200000000000001,0.4000000000000001,147465.2,100000.0,1.474652
0.4400000000000001,0.4000000000000001,149490.35,100000.0,1.4949035
0.46000000000000013,0.4000000000000001,151192.80000000002,100000.0,1.511928
0.48000000000000015,0.4000000000000001,152882.2,100000.0,1.528822
0.5000000000000001,0.4000000000000001,154290.94999999998,100000.0,1.5429095000000002
0.5200000000000001,0.4000000000000001,156201.05,100000.0,1.5620105
0.5400000000000001,0.4000000000000001,157575.7,100000.0,1.5757569999999999
0.5600000000000002,0.4000000000000001,159338.9,100000.0,1.593389
0.5800000000000002,0.4000000000000001,160998.55,100000.0,1.6099855
0.6000000000000002,0.4000000000000001,162800.35000000003,100000.0,1.6280034999999997
0.6200000000000002,0.4000000000000001,164338.30000000002,100000.0,1.643383
0.6400000000000002,0.4000000000000001,165659.30000000002,100000.0,1.656593
0.6600000000000003,0.4000000000000001,167273.6,100000.0,1.672736
0.6800000000000003,0.4000000000000001,168536.55,100000.0,1.6853655
0.7000000000000003,0.4000000000000001,170349.90000000002,100000.0,1.703499
0.7200000000000003,0.4000000000000001,171770.9,100000.0,1.7177090000000002
0.7400000000000003,0.4000000000000001,173345.75,100000.0,1.7334574999999999
0.7600000000000003,0.4000000000000001,174699.55,100000.0,1.7469955000000001
0.7800000000000004,0.4000000000000001,176037.85,100000.0,1.7603784999999998
0.8000000000000004,0.4000000000000001,177317.30000000002,100000.0,1.7731729999999999
0.8200000000000004,0.4000000000000001,178716.00000000003,100000.0,1.78716
0.8400000000000004,0.4000000000000001,180093.95,100000.0,1.8009394999999997
0.8600000000000004,0.4000000000000001,181518.1,100000.0,1.8151809999999997
0.8800000000000004,0.4000000000000001,182881.3,100000.0,1.828813
0.9000000000000005,0.4000000000000001,184132.05,100000.0,1.8413205000000001
0.9200000000000005,0.4000000000000001,185107.35,100000.0,1.8510735
0.9400000000000005,0.4000000000000001,186329.54999999996,100000.0,1.8632955000000002
0.9600000000000005,0.4000000000000001,187557.04999999996,100000.0,1.8755705
0.9800000000000005,0.4000000000000001,188763.25,100000.0,1.8876325
1.0,0.4000000000000001,189884.34999999995,100000.0,1.8988435000000001
0.0,0.4200000000000001,105547.25000000001,100000.0,1.0554725
0.02,0.4200000000000001,107693.20000000001,100000.0,1.023039
0.04,0.4200000000000001,109821.95,100000.0,1.0982195
0.06,0.4200000000000001,112123.6,100000.0,1.1212360000000003
0.08,0.4200000000000001,114094.45000000001,100000.0,1.1409444999999998
0.1,0.4200000000000001,110313.84999999999,100000.0,1.1031385
0.12000000000000001,0.4200000000000001,118149.84999999999,100000.0,1.1814985
0.14,0.4200000000000001,120378.15,100000.0,1.2037814999999996
0.16,0.4200000000000001,122299.45000000001,100000.0,1.2229945
0.18,0.4200000000000001,124161.75000000003,100000.0,1.2416174999999998
0.19999999999999998,0.4200000000000001,126312.8,100000.0,1.263128
0.21999999999999997,0.4200000000000001,128355.35000000002,100000.0,1.2835534999999998
0.23999999999999996,0.4200000000000001,130348.05000000002,100000.0,1.3034804999999998
0.25999999999999995,0.4200000000000001,132220.65,100000.0,1.3222064999999998
0.27999999999999997,0.4200000000000001,134003.35000000003,100000.0,1.3400334999999999
0.3,0.4200000000000001,135899.19999999998,100000.0,1.3589920000000002
0.32,0.4200000000000001,138019.9,100000.0,1.3801990000000002
0.34,0.4200000000000001,139696.2,100000.0,1.396962
0.36000000000000004,0.4200000000000001,141608.6,100000.0,1.4160860000000002
0.38000000000000006,0.4200000000000001,143546.25,100000.0,1.4354624999999999
0.4000000000000001,0.4200000000000001,145496.05,100000.0,1.4549604999999999
0.4200000000000001,0.4200000000000001,146943.99999999997,100000.0,1.4694400000000003
0.4400000000000001,0.4200000000000001,148707.64999999997,100000.0,1.4870765
0.46000000000000013,0.4200000000000001,150543.7,100000.0,1.5054370000000004
0.48000000000000015,0.4200000000000001,152555.49999999997,100000.0,1.525555
0.5000000000000001,0.4200000000000001,154206.2,100000.0,1.542062
0.5200000000000001,0.4200000000000001,155699.50000000003,100000.0,1.5569949999999997
0.5400000000000001,0.4200000000000001,157541.25,100000.0,1.5754125000000003
0.5600000000000002,0.4200000000000001,158990.90000000002,100000.0,1.589909
0.5800000000000002,0.4200000000000001,160711.75,100000.0,1.6071175
0.6000000000000002,0.4200000000000001,162355.80000000002,100000.0,1.6235579999999996
0.6200000000000002,0.4200000000000001,164134.00000000003,100000.0,1.6413400000000002
0.6400000000000002,0.4200000000000001,165545.1,100000.0,1.6554509999999998
0.6600000000000003,0.4200000000000001,167013.95,100000.0,1.6701395000000003
0.6800000000000003,0.4200000000000001,168492.69999999995,100000.0,1.6849269999999998
0.7000000000000003,0.4200000000000001,170292.74999999997,100000.0,1.7029275
0.7200000000000003,0.4200000000000001,171609.1,100000.0,1.7160909999999998
0.7400000000000003,0.4200000000000001,173091.5,100000.0,1.7309150000000002
0.7600000000000003,0.4200000000000001,174486.75,100000.0,1.7448674999999996
0.7800000000000004,0.4200000000000001,176005.35,100000.0,1.7600535000000002
0.8000000000000004,0.4200000000000001,177284.1,100000.0,1.7728410000000003
0.8200000000000004,0.4200000000000001,178800.0,100000.0,1.7879999999999998
0.8400000000000004,0.4200000000000001,180045.4,100000.0,1.8004539999999996
0.8600000000000004,0.4200000000000001,181258.15,100000.0,1.8125814999999998
0.8800000000000004,0.4200000000000001,182657.54999999996,100000.0,1.8265755
0.9000000000000005,0.4200000000000001,184001.59999999995,100000.0,1.8400159999999999
0.9200000000000005,0.4200000000000001,185209.64999999997,100000.0,1.8520965
0.9400000000000005,0.4200000000000001,186541.85,100000.0,1.8654184999999999
0.9600000000000005,0.4200000000000001,187539.3,100000.0,1.8753930000000003
0.9800000000000005,0.4200000000000001,188704.9,100000.0,1.8870490000000002
1.0,0.4200000000000001,189851.75,100000.0,1.8985175
0.0,0.4400000000000001,104139.7,100000.0,1.041397
0.02,0.4400000000000001,106495.95,100000.0,1.0649595
0.04,0.4400000000000001,108446.00000000003,100000.0,1.08446
0.06,0.4400000000000001,110728.7,100000.0,1.1072870000000001
0.08,0.4400000000000001,112949.95,100000.0,1.1294994999999999
0.1,0.4400000000000001,115074.45000000001,100000.0,1.1507445
0.12000000000000001,0.4400000000000001,117174.6,100000.0,1.171746
0.14,0.4400000000000001,119194.9,100000.0,1.1919490000000001
0.16,0.4400000000000001,121325.65,100000.0,1.2132565
0.18,0.4400000000000001,123256.0,100000.0,1.2325599999999999
0.19999999999999998,0.4400000000000001,125340.59999999998,100000.0,1.253406
0.21999999999999997,0.4400000000000001,127405.55,100000.0,1.2740555
0.23999999999999996,0.4400000000000001,129447.1,100000.0,1.2944710000000001
0.25999999999999995,0.4400000000000001,131396.44999999998,100000.0,1.3139645000000004
0.27999999999999997,0.4400000000000001,133431.85,100000.0,1.3343185
0.3,0.4400000000000001,135551.09999999998,100000.0,1.355511
0.32,0.4400000000000001,137221.4,100000.0,1.372214
0.34,0.4400000000000001,139278.70000000004,100000.0,1.392787
0.36000000000000004,0.4400000000000001,141017.3,100000.0,1.4101730000000001
0.38000000000000006,0.4400000000000001,143102.20000000004,100000.0,1.4310220000000002
0.4000000000000001,0.4400000000000001,144561.5,100000.0,1.445615
0.4200000000000001,0.4400000000000001,146803.1,100000.0,1.4680309999999996
0.4400000000000001,0.4400000000000001,148595.0,100000.0,1.48595
0.46000000000000013,0.4400000000000001,150074.25,100000.0,1.5007425
0.48000000000000015,0.4400000000000001,152053.55,100000.0,1.5205354999999994
0.5000000000000001,0.4400000000000001,153730.35,100000.0,1.5373035
0.5200000000000001,0.4400000000000001,155190.90000000002,100000.0,1.551909
0.5400000000000001,0.4400000000000001,157118.45,100000.0,1.5711845
0.5600000000000002,0.4400000000000001,158846.69999999998,100000.0,1.5884669999999999
0.5800000000000002,0.4400000000000001,160484.45,100000.0,1.6048444999999998
0.6000000000000002,0.4400000000000001,162137.20000000004,100000.0,1.621372
0.6200000000000002,0.4400000000000001,163708.1,100000.0,1.6370809999999998
0.6400000000000002,0.4400000000000001,165402.30000000002,100000.0,1.654023
0.6600000000000003,0.4400000000000001,166773.24999999997,100000.0,1.6677325
0.6800000000000003,0.4400000000000001,168475.05000000005,100000.0,1.6847505
0.7000000000000003,0.4400000000000001,169884.00000000003,100000.0,1.69884
0.7200000000000003,0.4400000000000001,171344.6,100000.0,1.7134460000000002
0.7400000000000003,0.4400000000000001,172768.80000000005,100000.0,1.7276880000000001
0.7600000000000003,0.4400000000000001,174298.3,100000.0,1.742983
0.7800000000000004,0.4400000000000001,176033.59999999998,100000.0,1.7603359999999997
0.8000000000000004,0.4400000000000001,177042.85000000003,100000.0,1.7704285
0.8200000000000004,0.4400000000000001,178739.05,100000.0,1.7873904999999999
0.8400000000000004,0.4400000000000001,180041.5,100000.0,1.8004149999999999
0.8600000000000004,0.4400000000000001,181231.05,100000.0,1.8123105
0.8800000000000004,0.4400000000000001,182743.05000000002,100000.0,1.8274305
0.9000000000000005,0.4400000000000001,184048.60000000003,100000.0,1.8404860000000003
0.9200000000000005,0.4400000000000001,185206.49999999994,100000.0,1.8520650000000003
0.9400000000000005,0.4400000000000001,186392.5,100000.0,1.863925
0.9600000000000005,0.4400000000000001,187489.05,100000.0,1.8748905
0.9800000000000005,0.4400000000000001,188961.8,100000.0,1.889618
1.0,0.4400000000000001,190078.2,100000.0,1.9007820000000002
0.0,0.46000000000000013,102833.95000000003,100000.0,1.0283395
0.02,0.46000000000000013,105035.9,100000.0,1.050359
0.04,0.46000000000000013,107395.55,100000.0,1.0739555
0.06,0.46000000000000013,109577.25000000001,100000.0,1.0957725
0.08,0.46000000000000013,111768.15,100000.0,1.1176815
0.1,0.46000000000000013,114024.65000000001,100000.0,1.1402465
0.12000000000000001,0.46000000000000013,115985.15000000002,100000.0,1.1598515
0.14,0.46000000000000013,118146.3,100000.0,1.181463
0.16,0.46000000000000013,120405.40000000001,100000.0,1.2040540000000002
0.18,0.46000000000000013,122454.6,100000.0,1.224546
0.19999999999999998,0.46000000000000013,124587.60000000003,100000.0,1.245876
0.21999999999999997,0.46000000000000013,126627.8,100000.0,1.266278
0.23999999999999996,0.46000000000000013,128511.25000000001,100000.0,1.2851125
0.25999999999999995,0.46000000000000013,130578.90000000001,100000.0,1.305789
0.27999999999999997,0.46000000000000013,132771.94999999998,100000.0,1.3277195
0.3,0.46000000000000013,134799.45,100000.0,1.3479945
0.32,0.46000000000000013,136660.09999999998,100000.0,1.366601
0.34,0.46000000000000013,138533.5,100000.0,1.3853349999999998
0.36000000000000004,0.46000000000000013,140467.9,100000.0,1.4046789999999998
0.38000000000000006,0.46000000000000013,142375.6,100000.0,1.423756
0.4000000000000001,0.46000000000000013,144423.55000000002,100000.0,1.4442355000000002
0.4200000000000001,0.46000000000000013,146224.45,100000.0,1.4622445000000002
0.4400000000000001,0.46000000000000013,147912.75000000003,100000.0,1.4791275000000002
0.46000000000000013,0.46000000000000013,149827.85,100000.0,1.4982785
0.48000000000000015,0.46000000000000013,151752.0,100000.0,1.5175200000000002
0.5000000000000001,0.46000000000000013,153563.0,100000.0,1.5356299999999998
0.5200000000000001,0.46000000000000013,155167.1,100000.0,1.551671
0.5400000000000001,0.46000000000000013,156853.94999999998,100000.0,1.5685394999999998
0.5600000000000002,0.46000000000000013,158270.15,100000.0,1.5038525000000003
0.5800000000000002,0.46000000000000013,160352.95,100000.0,1.6035295000000003
0.6000000000000002,0.46000000000000013,161881.65,100000.0,1.6188164999999997
0.6200000000000002,0.46000000000000013,163668.35000000003,100000.0,1.6366835
0.6400000000000002,0.46000000000000013,165277.8,100000.0,1.6527779999999999
0.6600000000000003,0.46000000000000013,166710.45,100000.0,1.6671045
0.6800000000000003,0.46000000000000013,168532.49999999997,100000.0,1.685325
0.7000000000000003,0.46000000000000013,169843.40000000002,100000.0,1.698434
0.7200000000000003,0.46000000000000013,171393.95,100000.0,1.7139395
0.7400000000000003,0.46000000000000013,172899.49999999997,100000.0,1.7289949999999996
0.7600000000000003,0.46000000000000013,174304.49999999994,100000.0,1.7430449999999997
0.7800000000000004,0.46000000000000013,175713.55000000002,100000.0,1.7571355
0.8000000000000004,0.46000000000000013,177323.35,100000.0,1.7732335
0.8200000000000004,0.46000000000000013,178596.19999999995,100000.0,1.7859620000000005
0.8400000000000004,0.46000000000000013,179921.05000000002,100000.0,1.7992105000000003
0.8600000000000004,0.46000000000000013,181364.9,100000.0,1.8136489999999998
0.8800000000000004,0.46000000000000013,182417.94999999998,100000.0,1.8241795
0.9000000000000005,0.46000000000000013,183827.54999999996,100000.0,1.8382755
0.9200000000000005,0.46000000000000013,185134.90000000002,100000.0,1.8513489999999997
0.9400000000000005,0.46000000000000013,186429.15,100000.0,1.8642915000000002
0.9600000000000005,0.46000000000000013,187628.15000000002,100000.0,1.8762815
0.9800000000000005,0.46000000000000013,188880.89999999997,100000.0,1.8888089999999997
1.0,0.46000000000000013,189949.45,100000.0,1.8994945
0.0,0.48000000000000015,92997.65000000002,91515.95000000001,1.013801230569611
0.02,0.48000000000000015,103820.15000000004,100000.0,1.0382015
0.04,0.48000000000000015,106257.95,100000.0,1.0625795
0.06,0.48000000000000015,108403.35,100000.0,1.0840334999999999
0.08,0.48000000000000015,110489.24999999999,100000.0,1.1048924999999998
0.1,0.48000000000000015,112831.70000000001,100000.0,1.128317
0.12000000000000001,0.48000000000000015,115114.35,100000.0,1.1511435
0.14,0.48000000000000015,117352.29999999999,100000.0,1.1735229999999999
0.16,0.48000000000000015,119503.20000000001,100000.0,1.195032
0.18,0.48000000000000015,121544.65,100000.0,1.2154464999999999
0.19999999999999998,0.48000000000000015,123730.24999999999,100000.0,1.2373025000000002
0.21999999999999997,0.48000000000000015,125817.49999999999,100000.0,1.258175
0.23999999999999996,0.48000000000000015,127660.65000000001,100000.0,1.2766064999999998
0.25999999999999995,0.48000000000000015,129813.09999999999,100000.0,1.298131
0.27999999999999997,0.48000000000000015,132174.65000000002,100000.0,1.3217465000000002
0.3,0.48000000000000015,133992.0,100000.0,1.33992
0.32,0.48000000000000015,136068.80000000002,100000.0,1.360688
0.34,0.48000000000000015,138033.55000000002,100000.0,1.3803355000000002
0.36000000000000004,0.48000000000000015,139809.4,100000.0,1.398094
0.38000000000000006,0.48000000000000015,141797.64999999997,100000.0,1.4179765
0.4000000000000001,0.48000000000000015,143899.8,100000.0,1.4389979999999998
0.4200000000000001,0.48000000000000015,145698.94999999998,100000.0,1.4569895
0.4400000000000001,0.48000000000000015,147652.00000000003,100000.0,1.47652
0.46000000000000013,0.48000000000000015,149294.6,100000.0,1.4929460000000003
0.48000000000000015,0.48000000000000015,151437.1,100000.0,1.514371
0.5000000000000001,0.48000000000000015,153150.30000000002,100000.0,1.5315030000000003
0.5200000000000001,0.48000000000000015,155014.25,100000.0,1.5501425000000004
0.5400000000000001,0.48000000000000015,156511.39999999997,100000.0,1.5651140000000001
0.5600000000000002,0.48000000000000015,158289.4,100000.0,1.5828940000000002
0.5800000000000002,0.48000000000000015,160038.9,100000.0,1.6003890000000003
0.6000000000000002,0.48000000000000015,161673.65,100000.0,1.6167364999999998
0.6200000000000002,0.48000000000000015,163409.59999999998,100000.0,1.6340959999999998
0.6400000000000002,0.48000000000000015,165023.7,100000.0,1.6502370000000002
0.6600000000000003,0.48000000000000015,166552.95000000004,100000.0,1.6655294999999997
