
False negative test rate,Tracing efficiency,N_infected_done,N_recovered,Reff
0.9000000000000005,0.16,276237.4,100000.0,2.7623739999999994
0.9200000000000005,0.16,277895.1,100000.0,2.7789509999999997
0.9400000000000005,0.16,279610.64999999997,100000.0,2.7961065
0.9600000000000005,0.16,281508.35000000003,100000.0,2.8150835
0.9800000000000005,0.16,283270.75,100000.0,2.8327074999999997
0.0,0.18,181770.0,100000.0,1.8177
0.02,0.18,183986.54999999996,100000.0,1.8398655000000002
0.04,0.18,186277.85,100000.0,1.8627784999999997
0.06,0.18,188529.40000000005,100000.0,1.885294
0.08,0.18,190771.9,100000.0,1.9077190000000004
0.1,0.18,193193.85000000003,100000.0,1.8353560000000002
0.12000000000000001,0.18,195487.75,100000.0,1.9548775
0.14,0.18,197977.69999999998,100000.0,1.9797769999999997
0.16,0.18,200248.3,100000.0,2.002483
0.18,0.18,202208.80000000002,100000.0,2.0220879999999997
0.19999999999999998,0.18,204415.3,100000.0,2.044153
0.21999999999999997,0.18,206901.95000000004,100000.0,2.0690195000000005
0.23999999999999996,0.18,209277.95000000004,100000.0,2.0927795
0.25999999999999995,0.18,211747.84999999998,100000.0,2.1174785
0.27999999999999997,0.18,213814.15,100000.0,2.0315105000000004
0.3,0.18,216107.7,100000.0,2.161077
0.32,0.18,218218.00000000003,100000.0,2.1821800000000002
0.34,0.18,220110.30000000005,100000.0,2.201103
0.36000000000000004,0.18,222310.60000000003,100000.0,2.2231060000000005
0.38000000000000006,0.18,224318.15,100000.0,2.2431815
0.4000000000000001,0.18,226634.59999999998,100000.0,2.2663460000000004
0.4200000000000001,0.18,228676.34999999998,100000.0,2.2867635
0.4400000000000001,0.18,231307.2,100000.0,2.313072
0.46000000000000013,0.18,233216.30000000002,100000.0,2.215922
0.48000000000000015,0.18,235289.25,100000.0,2.3528925
0.5000000000000001,0.18,237360.34999999998,100000.0,2.3736035
0.5200000000000001,0.18,239401.45,100000.0,2.3940145
0.5400000000000001,0.18,241588.90000000005,100000.0,2.4158890000000004
0.5600000000000002,0.18,243447.95000000004,100000.0,2.4344794999999997
0.5800000000000002,0.18,245435.35000000003,100000.0,2.4543535
0.6000000000000002,0.18,247514.35000000003,100000.0,2.4751435
0.6200000000000002,0.18,249309.05000000002,100000.0,2.4930905
0.6400000000000002,0.18,251473.95,100000.0,2.5147395000000006
0.6600000000000003,0.18,253496.59999999998,100000.0,2.5349660000000003
0.6800000000000003,0.18,255525.94999999998,100000.0,2.5552595
0.7000000000000003,0.18,257391.79999999996,100000.0,2.573918
0.7200000000000003,0.18,259389.80000000002,100000.0,2.5938979999999994
0.7400000000000003,0.18,261335.34999999998,100000.0,2.6133535
0.7600000000000003,0.18,262881.1,100000.0,2.628811
0.7800000000000004,0.18,264904.9,100000.0,2.6490489999999998
0.8000000000000004,0.18,267059.95,100000.0,2.6705995
0.8200000000000004,0.18,268655.6,100000.0,2.6865559999999995
0.8400000000000004,0.18,270757.44999999995,100000.0,2.7075745
0.8600000000000004,0.18,272702.9,100000.0,2.727029
0.8800000000000004,0.18,274445.15,100000.0,2.7444515
0.9000000000000005,0.18,276163.25,100000.0,2.7616325
0.9200000000000005,0.18,277880.7,100000.0,2.778807
0.9400000000000005,0.18,279558.8,100000.0,2.795588
0.9600000000000005,0.18,281425.7,100000.0,2.814257000000001
0.9800000000000005,0.18,283193.3,100000.0,2.8319330000000007
0.0,0.19999999999999998,179588.55,100000.0,1.7958855000000002
0.02,0.19999999999999998,181876.65,100000.0,1.8187665
0.04,0.19999999999999998,184320.55000000002,100000.0,1.8432054999999996
0.06,0.19999999999999998,187041.90000000002,100000.0,1.8704189999999998
0.08,0.19999999999999998,188994.65,100000.0,1.8899465000000004
0.1,0.19999999999999998,191744.3,100000.0,1.917443
0.12000000000000001,0.19999999999999998,194158.85,100000.0,1.9415885000000002
0.14,0.19999999999999998,196307.94999999998,100000.0,1.9630795000000003
0.16,0.19999999999999998,198676.3,100000.0,1.9867629999999998
0.18,0.19999999999999998,201127.85,100000.0,2.0112785
0.19999999999999998,0.19999999999999998,203503.05,100000.0,2.0350304999999995
0.21999999999999997,0.19999999999999998,205592.4,100000.0,2.055924
0.23999999999999996,0.19999999999999998,207831.19999999998,100000.0,2.078312
0.25999999999999995,0.19999999999999998,210323.9,100000.0,2.1032390000000003
0.27999999999999997,0.19999999999999998,212431.80000000002,100000.0,2.124318
0.3,0.19999999999999998,214806.8,100000.0,2.148068
0.32,0.19999999999999998,216902.49999999997,100000.0,2.169025
0.34,0.19999999999999998,219458.05000000005,100000.0,2.1945805000000003
0.36000000000000004,0.19999999999999998,221534.15,100000.0,2.2153415
0.38000000000000006,0.19999999999999998,224002.25000000003,100000.0,2.2400225000000002
0.4000000000000001,0.19999999999999998,226100.05000000002,100000.0,2.2610005
0.4200000000000001,0.19999999999999998,228383.9,100000.0,2.2838390000000004
0.4400000000000001,0.19999999999999998,230270.35,100000.0,2.3027035000000002
0.46000000000000013,0.19999999999999998,232146.19999999995,100000.0,2.321462
0.48000000000000015,0.19999999999999998,234641.80000000002,100000.0,2.346418
0.5000000000000001,0.19999999999999998,236397.34999999998,100000.0,2.3639734999999997
0.5200000000000001,0.19999999999999998,238978.49999999997,100000.0,2.3897849999999994
0.5400000000000001,0.19999999999999998,240791.6,100000.0,2.407916
0.5600000000000002,0.19999999999999998,243115.44999999998,100000.0,2.4311545
0.5800000000000002,0.19999999999999998,245052.09999999998,100000.0,2.450521
0.6000000000000002,0.19999999999999998,247163.50000000003,100000.0,2.4716349999999996
0.6200000000000002,0.19999999999999998,249095.74999999994,100000.0,2.4909575000000004
0.6400000000000002,0.19999999999999998,251155.60000000003,100000.0,2.511556
0.6600000000000003,0.19999999999999998,253583.1,100000.0,2.4095334999999998
0.6800000000000003,0.19999999999999998,255040.4,100000.0,2.550404
0.7000000000000003,0.19999999999999998,257192.55000000002,100000.0,2.5719255
0.7200000000000003,0.19999999999999998,259232.45,100000.0,2.5923244999999997
0.7400000000000003,0.19999999999999998,261053.55,100000.0,2.6105355
0.7600000000000003,0.19999999999999998,262989.15,100000.0,2.6298915
0.7800000000000004,0.19999999999999998,264827.35,100000.0,2.6482735
0.8000000000000004,0.19999999999999998,266764.00000000006,100000.0,2.66764
0.8200000000000004,0.19999999999999998,268992.4,100000.0,2.6899239999999995
0.8400000000000004,0.19999999999999998,270720.85,100000.0,2.7072085
0.8600000000000004,0.19999999999999998,272562.60000000003,100000.0,2.7256259999999997
0.8800000000000004,0.19999999999999998,273994.64999999997,100000.0,2.7399465000000003
0.9000000000000005,0.19999999999999998,276211.9,100000.0,2.7621189999999998
0.9200000000000005,0.19999999999999998,277873.05000000005,100000.0,2.7787305
0.9400000000000005,0.19999999999999998,280072.15,100000.0,2.8007215
0.9600000000000005,0.19999999999999998,281466.95,100000.0,2.8146695
0.9800000000000005,0.19999999999999998,283126.8,100000.0,2.831268
0.0,0.21999999999999997,177394.90000000002,100000.0,1.7739489999999998
0.02,0.21999999999999997,180192.75,100000.0,1.8019274999999997
0.04,0.21999999999999997,182648.6,100000.0,1.826486
0.06,0.21999999999999997,185072.30000000002,100000.0,1.8507230000000003
0.08,0.21999999999999997,187750.14999999997,100000.0,1.8775015000000002
0.1,0.21999999999999997,189982.75,100000.0,1.8045219999999997
0.12000000000000001,0.21999999999999997,192267.55000000002,100000.0,1.9226755000000002
0.14,0.21999999999999997,194774.75,100000.0,1.9477475
0.16,0.21999999999999997,197317.05,100000.0,1.8745479999999999
0.18,0.21999999999999997,199854.65000000002,100000.0,1.9985465
0.19999999999999998,0.21999999999999997,201834.9,100000.0,2.018349
0.21999999999999997,0.21999999999999997,204354.1,100000.0,2.043541
0.23999999999999996,0.21999999999999997,206989.14999999997,100000.0,2.0698915
0.25999999999999995,0.21999999999999997,209229.25000000006,100000.0,2.0922925
0.27999999999999997,0.21999999999999997,211633.85000000003,100000.0,2.1163385
0.3,0.21999999999999997,213747.19999999995,100000.0,2.137472
0.32,0.21999999999999997,216079.09999999998,100000.0,2.160791
0.34,0.21999999999999997,218479.05000000002,100000.0,2.1847905
0.36000000000000004,0.21999999999999997,220464.94999999995,100000.0,2.2046495
0.38000000000000006,0.21999999999999997,222923.45,100000.0,2.2292344999999996
0.4000000000000001,0.21999999999999997,225344.45,100000.0,2.2534445
0.4200000000000001,0.21999999999999997,227539.49999999997,100000.0,2.2753949999999996
0.4400000000000001,0.21999999999999997,229383.50000000003,100000.0,2.2938349999999996
0.46000000000000013,0.21999999999999997,231847.05,100000.0,2.3184705
0.48000000000000015,0.21999999999999997,233972.04999999996,100000.0,2.3397205000000003
0.5000000000000001,0.21999999999999997,236024.5,100000.0,2.360245
0.5200000000000001,0.21999999999999997,238226.79999999996,100000.0,2.382268
0.5400000000000001,0.21999999999999997,240722.05,100000.0,2.4072205
0.5600000000000002,0.21999999999999997,242684.94999999998,100000.0,2.4268495000000003
0.5800000000000002,0.21999999999999997,244951.40000000002,100000.0,2.4495139999999997
0.6000000000000002,0.21999999999999997,246835.84999999998,100000.0,2.4683585
0.6200000000000002,0.21999999999999997,249068.14999999994,100000.0,2.4906815
0.6400000000000002,0.21999999999999997,250983.55,100000.0,2.5098355
0.6600000000000003,0.21999999999999997,253114.14999999997,100000.0,2.5311415
0.6800000000000003,0.21999999999999997,254919.99999999997,100000.0,2.5492000000000004
0.7000000000000003,0.21999999999999997,256886.60000000003,100000.0,2.568866
0.7200000000000003,0.21999999999999997,259003.55000000005,100000.0,2.5900355000000004
0.7400000000000003,0.21999999999999997,260657.69999999998,100000.0,2.6065769999999997
0.7600000000000003,0.21999999999999997,262723.25,100000.0,2.6272325
0.7800000000000004,0.21999999999999997,265025.25,100000.0,2.6502525
0.8000000000000004,0.21999999999999997,266789.05,100000.0,2.6678905
0.8200000000000004,0.21999999999999997,268713.3999999999,100000.0,2.6871340000000004
0.8400000000000004,0.21999999999999997,270569.80000000005,100000.0,2.705698
0.8600000000000004,0.21999999999999997,272582.55,100000.0,2.7258254999999996
0.8800000000000004,0.21999999999999997,274249.7,100000.0,2.7424970000000006
0.9000000000000005,0.21999999999999997,275953.05000000005,100000.0,2.7595305
0.9200000000000005,0.21999999999999997,278020.0,100000.0,2.7802
0.9400000000000005,0.21999999999999997,279852.35000000003,100000.0,2.7985235
0.9600000000000005,0.21999999999999997,281440.74999999994,100000.0,2.8144074999999997
0.9800000000000005,0.21999999999999997,283267.60000000003,100000.0,2.832676
0.0,0.23999999999999996,175711.95,100000.0,1.7571195
0.02,0.23999999999999996,178093.3,100000.0,1.7809329999999999
0.04,0.23999999999999996,180569.44999999998,100000.0,1.8056945
0.06,0.23999999999999996,183205.90000000005,100000.0,1.8320589999999999
0.08,0.23999999999999996,185768.35,100000.0,1.8576834999999998
0.1,0.23999999999999996,188273.84999999998,100000.0,1.8827384999999999
0.12000000000000001,0.23999999999999996,190459.1,100000.0,1.904591
0.14,0.23999999999999996,193237.44999999998,100000.0,1.9323744999999999
0.16,0.23999999999999996,195765.7,100000.0,1.957657
0.18,0.23999999999999996,197923.95,100000.0,1.9792395
0.19999999999999998,0.23999999999999996,200625.55,100000.0,2.0062555
0.21999999999999997,0.23999999999999996,202960.2,100000.0,2.029602
0.23999999999999996,0.23999999999999996,205517.80000000002,100000.0,2.0551779999999997
0.25999999999999995,0.23999999999999996,207972.55,100000.0,2.0797255000000003
0.27999999999999997,0.23999999999999996,210021.8,100000.0,2.100218
0.3,0.23999999999999996,212774.15,100000.0,2.1277415000000004
0.32,0.23999999999999996,215394.89999999994,100000.0,2.153949
0.34,0.23999999999999996,217334.94999999998,100000.0,2.1733495000000005
0.36000000000000004,0.23999999999999996,219806.5,100000.0,2.1980649999999997
0.38000000000000006,0.23999999999999996,222094.25,100000.0,2.2209425
0.4000000000000001,0.23999999999999996,224254.69999999998,100000.0,2.2425469999999996
0.4200000000000001,0.23999999999999996,226471.25,100000.0,2.2647124999999995
0.4400000000000001,0.23999999999999996,229014.75,100000.0,2.2901474999999993
0.46000000000000013,0.23999999999999996,230955.30000000005,100000.0,2.3095529999999997
0.48000000000000015,0.23999999999999996,233549.1,100000.0,2.3354909999999998
0.5000000000000001,0.23999999999999996,235296.69999999998,100000.0,2.3529669999999996
0.5200000000000001,0.23999999999999996,237895.05000000002,100000.0,2.3789504999999997
0.5400000000000001,0.23999999999999996,239886.30000000002,100000.0,2.398863
0.5600000000000002,0.23999999999999996,242113.95,100000.0,2.4211395000000007
0.5800000000000002,0.23999999999999996,244391.09999999998,100000.0,2.443911
0.6000000000000002,0.23999999999999996,246557.05,100000.0,2.4655705
0.6200000000000002,0.23999999999999996,248780.0,100000.0,2.4878
0.6400000000000002,0.23999999999999996,250809.15,100000.0,2.5080915000000004
0.6600000000000003,0.23999999999999996,252825.50000000003,100000.0,2.401999500000001
0.6800000000000003,0.23999999999999996,254971.0,100000.0,2.54971
0.7000000000000003,0.23999999999999996,256701.19999999998,100000.0,2.5670119999999996
0.7200000000000003,0.23999999999999996,258620.64999999997,100000.0,2.5862065000000003
0.7400000000000003,0.23999999999999996,260837.75000000003,100000.0,2.6083775
0.7600000000000003,0.23999999999999996,262866.05000000005,100000.0,2.628660499999999
0.7800000000000004,0.23999999999999996,264707.9,100000.0,2.647079
0.8000000000000004,0.23999999999999996,266433.85000000003,100000.0,2.6643385
0.8200000000000004,0.23999999999999996,268549.60000000003,100000.0,2.685496
0.8400000000000004,0.23999999999999996,270513.0,100000.0,2.70513
0.8600000000000004,0.23999999999999996,272574.35,100000.0,2.7257434999999997
0.8800000000000004,0.23999999999999996,273992.14999999997,100000.0,2.7399215000000003
0.9000000000000005,0.23999999999999996,275787.69999999995,100000.0,2.757877
0.9200000000000005,0.23999999999999996,278009.19999999995,100000.0,2.7800920000000002
0.9400000000000005,0.23999999999999996,279475.2,100000.0,2.7947519999999995
0.9600000000000005,0.23999999999999996,281234.05,100000.0,2.8123404999999995
0.9800000000000005,0.23999999999999996,283100.19999999995,100000.0,2.8310019999999994
0.0,0.25999999999999995,173557.60000000003,100000.0,1.7355759999999998
0.02,0.25999999999999995,176116.65,100000.0,1.7611664999999999
0.04,0.25999999999999995,178842.00000000003,100000.0,1.7884200000000001
0.06,0.25999999999999995,181221.25,100000.0,1.8122125000000002
0.08,0.25999999999999995,183979.04999999996,100000.0,1.8397904999999997
0.1,0.25999999999999995,186594.69999999998,100000.0,1.8659469999999998
0.12000000000000001,0.25999999999999995,189131.80000000002,100000.0,1.7968615000000001
0.14,0.25999999999999995,192119.95,100000.0,1.8248990000000003
0.16,0.25999999999999995,194238.0,100000.0,1.94238
0.18,0.25999999999999995,196646.50000000003,100000.0,1.9664650000000001
0.19999999999999998,0.25999999999999995,199101.85,100000.0,1.9910185000000002
0.21999999999999997,0.25999999999999995,201941.35000000003,100000.0,2.0194134999999998
0.23999999999999996,0.25999999999999995,204195.60000000003,100000.0,2.0419560000000003
0.25999999999999995,0.25999999999999995,206690.14999999997,100000.0,2.0669014999999997
0.27999999999999997,0.25999999999999995,209363.65000000002,100000.0,2.0936365
0.3,0.25999999999999995,211885.40000000005,100000.0,2.118854
0.32,0.25999999999999995,214067.3,100000.0,2.140673
0.34,0.25999999999999995,216443.00000000003,100000.0,2.1644299999999994
0.36000000000000004,0.25999999999999995,218694.1,100000.0,2.186941
0.38000000000000006,0.25999999999999995,221227.19999999998,100000.0,2.212272
0.4000000000000001,0.25999999999999995,223405.05000000002,100000.0,2.2340505
0.4200000000000001,0.25999999999999995,225972.40000000005,100000.0,2.259724
0.4400000000000001,0.25999999999999995,228185.99999999997,100000.0,2.28186
0.46000000000000013,0.25999999999999995,230751.75,100000.0,2.3075175
0.48000000000000015,0.25999999999999995,232671.80000000005,100000.0,2.326718
0.5000000000000001,0.25999999999999995,234751.50000000003,100000.0,2.2299975
0.5200000000000001,0.25999999999999995,237499.59999999998,100000.0,2.3749960000000003
0.5400000000000001,0.25999999999999995,239585.80000000005,100000.0,2.3958579999999996
0.5600000000000002,0.25999999999999995,241815.75,100000.0,2.4181574999999995
0.5800000000000002,0.25999999999999995,244386.04999999996,100000.0,2.4438604999999995
0.6000000000000002,0.25999999999999995,246021.80000000005,100000.0,2.460218
0.6200000000000002,0.25999999999999995,248340.80000000002,100000.0,2.4834080000000003
0.6400000000000002,0.25999999999999995,250634.65000000002,100000.0,2.5063465000000003
0.6600000000000003,0.25999999999999995,252653.65000000002,100000.0,2.5265364999999997
0.6800000000000003,0.25999999999999995,254415.75,100000.0,2.5441575000000003
0.7000000000000003,0.25999999999999995,256582.19999999998,100000.0,2.5658220000000003
0.7200000000000003,0.25999999999999995,258842.44999999998,100000.0,2.5884245
0.7400000000000003,0.25999999999999995,260812.75,100000.0,2.6081275000000006
0.7600000000000003,0.25999999999999995,262519.7,100000.0,2.625197
0.7800000000000004,0.25999999999999995,264463.95,100000.0,2.6446395000000003
0.8000000000000004,0.25999999999999995,266516.5,100000.0,2.6651650000000005
0.8200000000000004,0.25999999999999995,268367.35000000003,100000.0,2.6836735
0.8400000000000004,0.25999999999999995,270395.55,100000.0,2.7039555000000006
0.8600000000000004,0.25999999999999995,272499.55000000005,100000.0,2.7249955000000003
0.8800000000000004,0.25999999999999995,274502.95,100000.0,2.7450295
0.9000000000000005,0.25999999999999995,275745.9,100000.0,2.757459
0.9200000000000005,0.25999999999999995,277878.2,100000.0,2.7787819999999996
0.9400000000000005,0.25999999999999995,279866.0,100000.0,2.7986599999999995
0.9600000000000005,0.25999999999999995,281146.3000000001,100000.0,2.8114630000000003
0.9800000000000005,0.25999999999999995,283380.89999999997,100000.0,2.8338089999999996
0.0,0.27999999999999997,171613.50000000003,100000.0,1.7161350000000004
0.02,0.27999999999999997,174303.55000000002,100000.0,1.7430355
0.04,0.27999999999999997,176843.84999999998,100000.0,1.7684385
0.06,0.27999999999999997,179689.64999999997,100000.0,1.7968964999999997
0.08,0.27999999999999997,182270.74999999994,100000.0,1.8227075000000004
0.1,0.27999999999999997,184760.09999999998,100000.0,1.8476009999999998
0.12000000000000001,0.27999999999999997,187370.55000000002,100000.0,1.8737055
0.14,0.27999999999999997,190012.74999999997,100000.0,1.9001274999999997
0.16,0.27999999999999997,193129.2,100000.0,1.9312919999999998
0.18,0.27999999999999997,195384.25,100000.0,1.9538425000000001
0.19999999999999998,0.27999999999999997,198086.44999999998,100000.0,1.9808644999999998
0.21999999999999997,0.27999999999999997,200381.55,100000.0,2.0038155000000004
0.23999999999999996,0.27999999999999997,203197.79999999996,100000.0,2.0319779999999996
0.25999999999999995,0.27999999999999997,205502.25000000003,100000.0,2.0550224999999998
0.27999999999999997,0.27999999999999997,208144.8,100000.0,2.081448
0.3,0.27999999999999997,210692.25,100000.0,2.1069224999999996
0.32,0.27999999999999997,213075.4,100000.0,2.1307539999999996
0.34,0.27999999999999997,215320.25,100000.0,2.1532025
0.36000000000000004,0.27999999999999997,218183.95,100000.0,2.1818394999999997
0.38000000000000006,0.27999999999999997,220244.29999999996,100000.0,2.202443
0.4000000000000001,0.27999999999999997,222703.05000000008,100000.0,2.2270304999999997
0.4200000000000001,0.27999999999999997,225347.0,100000.0,2.25347
0.4400000000000001,0.27999999999999997,227500.39999999997,100000.0,2.275004
0.46000000000000013,0.27999999999999997,229943.49999999994,100000.0,2.2994350000000003
0.48000000000000015,0.27999999999999997,232308.34999999998,100000.0,2.3230834999999996
0.5000000000000001,0.27999999999999997,234451.09999999998,100000.0,2.344511
0.5200000000000001,0.27999999999999997,236760.54999999993,100000.0,2.2493689999999997
0.5400000000000001,0.27999999999999997,239115.5,100000.0,2.391155
0.5600000000000002,0.27999999999999997,241385.39999999997,100000.0,2.4138539999999997
0.5800000000000002,0.27999999999999997,243761.84999999998,100000.0,2.4376185
0.6000000000000002,0.27999999999999997,245893.99999999994,100000.0,2.45894
0.6200000000000002,0.27999999999999997,247717.25000000003,100000.0,2.4771725
0.6400000000000002,0.27999999999999997,250192.90000000002,100000.0,2.501929000000001
0.6600000000000003,0.27999999999999997,251871.15,100000.0,2.5187114999999993
0.6800000000000003,0.27999999999999997,254559.2,100000.0,2.545592
0.7000000000000003,0.27999999999999997,256271.1,100000.0,2.562711
0.7200000000000003,0.27999999999999997,245752.25,95000.0,2.4575224999999996
0.7400000000000003,0.27999999999999997,260586.80000000005,100000.0,2.6058679999999996
0.7600000000000003,0.27999999999999997,262742.00000000006,100000.0,2.62742
0.7800000000000004,0.27999999999999997,264748.14999999997,100000.0,2.6474814999999996
0.8000000000000004,0.27999999999999997,266476.39999999997,100000.0,2.664764
0.8200000000000004,0.27999999999999997,268299.25,100000.0,2.6829924999999997
0.8400000000000004,0.27999999999999997,270709.49999999994,100000.0,2.7070950000000003
0.8600000000000004,0.27999999999999997,272185.5,100000.0,2.7218549999999997
0.8800000000000004,0.27999999999999997,274244.89999999997,100000.0,2.7424489999999997
0.9000000000000005,0.27999999999999997,275825.4,100000.0,2.758254
0.9200000000000005,0.27999999999999997,277811.80000000005,100000.0,2.778118
0.9400000000000005,0.27999999999999997,279643.85000000003,100000.0,2.7964385
0.9600000000000005,0.27999999999999997,281318.00000000006,100000.0,2.8131800000000005
0.9800000000000005,0.27999999999999997,282886.25,100000.0,2.8288624999999996
0.0,0.3,169225.80000000002,100000.0,1.6922579999999998
0.02,0.3,172194.80000000005,100000.0,1.721948
0.04,0.3,175098.90000000002,100000.0,1.750989
0.06,0.3,177723.9,100000.0,1.7772390000000002
0.08,0.3,180398.69999999998,100000.0,1.8039869999999998
0.1,0.3,182976.40000000002,100000.0,1.829764
0.12000000000000001,0.3,185969.55,100000.0,1.8596955
0.14,0.3,188620.14999999997,100000.0,1.8862015000000003
0.16,0.3,191138.0,100000.0,1.9113800000000003
0.18,0.3,193958.65000000002,100000.0,1.9395864999999999
0.19999999999999998,0.3,196560.05000000002,100000.0,1.9656004999999999
0.21999999999999997,0.3,199156.45000000004,100000.0,1.9915645000000004
0.23999999999999996,0.3,201856.7,100000.0,2.018567
0.25999999999999995,0.3,204384.1,100000.0,2.043841
0.27999999999999997,0.3,206925.25000000003,100000.0,1.9658489999999997
0.3,0.3,209655.15,100000.0,2.0965515
0.32,0.3,212092.94999999998,100000.0,2.1209295
0.34,0.3,214404.7,100000.0,2.144047
0.36000000000000004,0.3,217094.09999999998,100000.0,2.1709409999999996
0.38000000000000006,0.3,219446.34999999995,100000.0,2.1944635
0.4000000000000001,0.3,221922.0,100000.0,2.21922
0.4200000000000001,0.3,224529.7,100000.0,2.245297
0.4400000000000001,0.3,226970.44999999998,100000.0,2.2697045
0.46000000000000013,0.3,229169.19999999998,100000.0,2.2916919999999994
0.48000000000000015,0.3,231358.45000000004,100000.0,2.3135845
0.5000000000000001,0.3,233695.15,100000.0,2.3369515
0.5200000000000001,0.3,236257.80000000002,100000.0,2.362578
0.5400000000000001,0.3,238665.35000000003,100000.0,2.3866535000000004
0.5600000000000002,0.3,241118.69999999995,100000.0,2.411187
0.5800000000000002,0.3,243095.19999999998,100000.0,2.430952
0.6000000000000002,0.3,245504.85,100000.0,2.4550484999999997
0.6200000000000002,0.3,247705.34999999998,100000.0,2.4770535000000002
0.6400000000000002,0.3,249950.00000000006,100000.0,2.4994999999999994
0.6600000000000003,0.3,251587.75,100000.0,2.5158775
0.6800000000000003,0.3,254185.59999999998,100000.0,2.5418560000000006
0.7000000000000003,0.3,256154.75000000003,100000.0,2.5615475000000005
0.7200000000000003,0.3,258219.55,100000.0,2.5821955
0.7400000000000003,0.3,260865.65,100000.0,2.6086565
0.7600000000000003,0.3,262486.2,100000.0,2.624862
0.7800000000000004,0.3,264297.55,100000.0,2.6429755
0.8000000000000004,0.3,266612.65,100000.0,2.6661265000000003
0.8200000000000004,0.3,268558.55000000005,100000.0,2.6855855000000006
0.8400000000000004,0.3,270710.15,100000.0,2.7071015000000003
0.8600000000000004,0.3,272051.85,100000.0,2.7205185
0.8800000000000004,0.3,274227.10000000003,100000.0,2.7422709999999997
0.9000000000000005,0.3,276052.65,100000.0,2.7605265
0.9200000000000005,0.3,278022.0,100000.0,2.78022
0.9400000000000005,0.3,279817.8,100000.0,2.798178
0.9600000000000005,0.3,281539.29999999993,100000.0,2.815393
0.9800000000000005,0.3,283495.6,100000.0,2.834956
0.0,0.32,167243.35000000003,100000.0,1.6724335000000001
0.02,0.32,170377.69999999995,100000.0,1.7037769999999999
0.04,0.32,173022.6,100000.0,1.7302260000000005
0.06,0.32,175844.05000000002,100000.0,1.7584404999999999
0.08,0.32,178698.35,100000.0,1.7869834999999998
0.1,0.32,181468.99999999997,100000.0,1.81469
0.12000000000000001,0.32,184079.75,100000.0,1.8407974999999999
0.14,0.32,187029.25,100000.0,1.8702925
0.16,0.32,189796.1,100000.0,1.897961
0.18,0.32,192478.25,100000.0,1.9247825000000003
0.19999999999999998,0.32,195084.65,100000.0,1.9508465
0.21999999999999997,0.32,197456.8,100000.0,1.9745679999999999
0.23999999999999996,0.32,200640.05,100000.0,2.0064005
0.25999999999999995,0.32,203051.35,100000.0,2.0305134999999996
0.27999999999999997,0.32,205809.65,100000.0,2.0580965
0.3,0.32,208504.65,100000.0,2.0850465
0.32,0.32,211101.74999999997,100000.0,2.1110175
0.34,0.32,213843.90000000002,100000.0,2.1384390000000004
0.36000000000000004,0.32,216030.1,100000.0,2.160301
0.38000000000000006,0.32,218834.05000000002,100000.0,2.1883405
0.4000000000000001,0.32,221105.59999999998,100000.0,2.1002229999999997
0.4200000000000001,0.32,223807.5,100000.0,2.238075
0.4400000000000001,0.32,226214.45,100000.0,2.2621445
0.46000000000000013,0.32,228412.4,100000.0,2.2841239999999994
0.48000000000000015,0.32,231036.65000000002,100000.0,2.3103665
0.5000000000000001,0.32,233313.3,100000.0,2.333133
0.5200000000000001,0.32,235732.85000000003,100000.0,2.3573285000000004
0.5400000000000001,0.32,238254.00000000003,100000.0,2.38254
0.5600000000000002,0.32,240569.49999999997,100000.0,2.405695
0.5800000000000002,0.32,242769.85,100000.0,2.427698500000001
0.6000000000000002,0.32,244708.34999999998,100000.0,2.4470835
0.6200000000000002,0.32,247147.85000000003,100000.0,2.4714785
0.6400000000000002,0.32,237155.0,95000.0,2.3715499999999996
0.6600000000000003,0.32,251584.80000000005,100000.0,2.389745
0.6800000000000003,0.32,253954.45000000004,100000.0,2.5395445
0.7000000000000003,0.32,256085.94999999998,100000.0,2.5608595
0.7200000000000003,0.32,258407.65,100000.0,2.5840765
0.7400000000000003,0.32,260044.19999999995,100000.0,2.600442
0.7600000000000003,0.32,262549.30000000005,100000.0,2.625493
0.7800000000000004,0.32,264214.6500000001,100000.0,2.6421464999999995
0.8000000000000004,0.32,266222.85,100000.0,2.6622284999999994
0.8200000000000004,0.32,268411.14999999997,100000.0,2.6841115
0.8400000000000004,0.32,269962.14999999997,100000.0,2.6996214999999997
0.8600000000000004,0.32,272217.35,100000.0,2.7221735
0.8800000000000004,0.32,274078.5,100000.0,2.7407850000000002
0.9000000000000005,0.32,275758.14999999997,100000.0,2.7575815
0.9200000000000005,0.32,277626.6,100000.0,2.7762660000000006
0.9400000000000005,0.32,279943.85,100000.0,2.7994385
0.9600000000000005,0.32,281537.0,100000.0,2.81537
0.9800000000000005,0.32,283093.10000000003,100000.0,2.830931
0.0,0.34,165124.8,100000.0,1.6512479999999998
0.02,0.34,168365.05000000002,100000.0,1.6836505
0.04,0.34,171281.35,100000.0,1.7128134999999998
0.06,0.34,173775.54999999996,100000.0,1.7377555
0.08,0.34,176939.2,100000.0,1.769392
0.1,0.34,179837.9,100000.0,1.7983790000000004
0.12000000000000001,0.34,182504.35,100000.0,1.8250435
0.14,0.34,176063.4,95000.0,1.760634
0.16,0.34,188153.09999999998,100000.0,1.881531
0.18,0.34,191040.90000000002,100000.0,1.9104090000000002
0.19999999999999998,0.34,193919.3,100000.0,1.939193
